STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722590,3927,2005,8,17,84.8,24,70.8,24,1014.5,24,994.5,24,10,24,7.6,24,22.9,30.9,97,75.900000000000006,0.00I,999.9,10
722590,3927,2005,8,18,87.7,24,69.4,24,1011.5,24,991.9,22,10,24,9.7,24,14,999.9,99,77,0.00I,999.9,0
722590,3927,2005,8,19,88.1,24,69.8,24,1012.7,24,993,24,10,24,11.3,24,14,20,99,78.099999999999994,0.00I,999.9,0
722590,3927,2005,8,20,87.7,24,69.9,24,1015.6,24,995.9,24,10,24,10.7,24,15.9,999.9,99,78.099999999999994,0.00I,999.9,0
722590,3927,2005,8,21,87.9,24,67.9,24,1016.8,24,997.1,24,10,24,5.3,24,12,999.9,99,77,0.00I,999.9,0
722590,3927,2005,8,22,89.8,24,65.7,24,1013.6,24,993.9,24,10,24,3.7,24,7,999.9,100.9,78.099999999999994,0.00I,999.9,0
722590,3927,2005,8,23,91.7,24,66,24,1010.1,24,990.5,24,10,24,5,24,10.1,999.9,102.9,78.099999999999994,0.00I,999.9,0
722590,3927,2005,8,24,90.5,24,68.4,24,1010.7,24,991.2,24,10,24,6.9,24,20,28,102.9,79,99.99,999.9,10010
722590,3927,2005,8,25,89.6,24,68.5,24,1013.9,24,994.3,24,10,24,8.2,24,12,16.9,100.0*,78.8*,0.00I,999.9,0
722590,3927,2005,8,26,89.8,24,68.8,24,1013,24,993.4,24,10,24,6.7,24,10.1,999.9,102,79,0.00I,999.9,0
722590,3927,2005,8,27,89.6,24,68.7,24,1009.6,24,990,24,10,24,6.5,24,14,18.1,102,79,0.00H,999.9,10000
722590,3927,2005,8,28,82.9,24,67.8,24,1008.8,24,989.2,24,10,24,5.2,24,11.1,999.9,100.9,73,0.00I,999.9,0
722590,3927,2005,8,29,85.2,24,66.6,24,1006.4,24,986.8,24,10,24,10.3,24,18.1,22,95,73,0.00I,999.9,0
722590,3927,2005,8,30,84.4,24,61.5,24,1007,24,987.4,24,10,24,7.2,24,14,19,96.1*,73.4*,0.00I,999.9,0
722590,3927,2005,8,31,85.9,24,57.4,24,1009.5,24,989.8,23,10,24,3.4,24,10.1,999.9,100,73.900000000000006,0.00I,999.9,0
722590,3927,2005,9,1,86.2,24,56.6,24,1013.4,24,9999.9,0,10,24,4.6,24,8,999.9,99.0*,71.6*,0.00I,999.9,0
722590,3927,2005,9,2,87,24,61.4,24,1016.6,24,9999.9,0,9.6,24,5.2,24,15.9,20,100,72,0.00I,999.9,0
722590,3927,2005,9,3,85,24,57.7,24,1018.7,24,9999.9,0,10,24,5.2,24,10.1,999.9,98.1,72,0.00I,999.9,0
722590,3927,2005,9,4,86.5,24,59.6,24,1018.2,24,9999.9,0,10,24,6.4,24,10.1,15,96.1,72,0.00I,999.9,0
722590,3927,2005,9,5,82.5,24,50.9,24,1018.2,24,9999.9,0,10,24,5.7,24,11.1,999.9,95.0*,69.8*,0.00I,999.9,0
722590,3927,2005,9,6,82.7,24,54.6,24,1018.5,24,9999.9,0,10,24,4.7,24,8.9,999.9,96.1,70,0.00I,999.9,0
722590,3927,2005,9,7,84.3,24,57.4,24,1020,24,9999.9,0,9.3,24,7.5,24,11.1,15.9,96.1,70,0.00I,999.9,0
722590,3927,2005,9,8,82.2,24,54,24,1018.9,24,9999.9,0,9.9,24,4,24,11.1,15,93.9,71.099999999999994,0.00I,999.9,0
722590,3927,2005,9,9,82.1,24,52.9,24,1016.1,24,9999.9,0,9.8,24,4.9,24,11.1,15,96.1,68,0.00I,999.9,0
722590,3927,2005,9,10,82.7,24,58.9,24,1014.6,24,9999.9,0,9.7,24,6.6,24,15.9,999.9,96.1,68,0.00I,999.9,0
722590,3927,2005,9,11,82,24,68.4,24,1016.1,24,9999.9,0,10,24,10.3,24,15.9,999.9,93.9,72,0.00H,999.9,10000
722590,3927,2005,9,12,81.7,24,66.8,24,1016.2,24,9999.9,0,9.2,24,7.6,24,13,15,93,72,0.00I,999.9,0
722590,3927,2005,9,13,84.9,24,69.6,24,1012.6,24,9999.9,0,10,24,11.6,24,15,20,97,73,0.00I,999.9,0
722590,3927,2005,9,14,87.3,24,68.1,24,1010.7,24,9999.9,0,10,24,11.6,24,15.9,21,98.6*,78.1*,0.00I,999.9,0
722590,3927,2005,9,15,84.4,24,69.1,24,1011.8,23,9999.9,0,9.5,24,12.2,24,26,30.9,93.0*,73.4*,0.96A,999.9,110010
722590,3927,2005,9,16,75.2,24,63.3,24,1017.6,23,9999.9,0,10,24,6.9,24,13,999.9,95,69.099999999999994,0.00A,999.9,0
722590,3927,2005,9,17,79.2,24,60.7,24,1015.8,24,9999.9,0,10,24,5,24,13,19,97,66.900000000000006,0.00I,999.9,0
722590,3927,2005,9,18,87,24,67.3,24,1012.7,24,9999.9,0,10,24,9.4,24,14,999.9,98.6*,75.2*,0.00I,999.9,0
722590,3927,2005,9,19,86.5,24,66.4,24,1016.1,24,996.2,24,10,24,8.5,24,14,15.9,98.1,75,0.00I,999.9,0
722590,3927,2005,9,20,86,24,63.6,24,1018.8,24,998.9,24,9.9,24,5.5,24,10.1,999.9,99,72,0.00I,999.9,0
722590,3927,2005,9,21,86.3,24,60.6,24,1016.7,24,996.8,24,10,24,4.6,24,8,999.9,99,72,0.00I,999.9,0
722590,3927,2005,9,22,86.9,24,60,24,1011.5,24,991.8,24,9.9,24,4.8,24,8,999.9,100.9,73,0.00I,999.9,0
722590,3927,2005,9,23,87.6,24,60.4,24,1010.1,24,990.4,24,10,24,5.4,24,15,20,100.9,73,0.00I,999.9,0
722590,3927,2005,9,24,85.2,24,64.2,24,1005.6,24,986,24,10,24,14.4,24,25.1,32.1,99,78.099999999999994,0.00I,999.9,0
722590,3927,2005,9,25,84.6,24,64,24,1005.9,24,986.2,24,10,24,10.7,24,15.9,22,100.9*,73.4*,0.00I,999.9,0
722590,3927,2005,9,26,87.3,24,62.5,24,1009.9,24,990.2,24,10,24,7.9,24,14,16.9,102,73,0.00I,999.9,0
722590,3927,2005,9,27,86,24,68.4,24,1014.4,24,994.5,24,9.9,24,7.5,24,14,20,98.1,75,0.00I,999.9,0
722590,3927,2005,9,28,87.6,24,69.7,24,1010.9,24,991.2,24,8.6,24,5.9,24,11.1,999.9,104,75,99.99,999.9,10010
722590,3927,2005,9,29,71.4,24,53.6,24,1018.3,23,997.8,23,9.7,24,13.3,24,27,42.9,96.1*,61.0*,0.40G,999.9,10010
722590,3927,2005,9,30,69.2,24,58.2,24,1016.1,24,995.6,24,9.6,24,4.8,24,10.1,14,82.9*,60.8*,0.00G,999.9,0
722590,3927,2005,10,1,78,24,65.3,24,1012.8,24,992.9,24,8.6,24,10.6,24,15.9,21,90.0*,69.1*,0.00I,999.9,0
722590,3927,2005,10,2,82.5,24,67.4,24,1014.8,24,994.9,24,9.6,24,10.4,24,14,999.9,93.2*,73.0*,0.00I,999.9,0
722590,3927,2005,10,3,83.5,24,68.5,24,1016.5,24,996.6,24,9.5,24,9.2,24,13,21,93.9,73,0.00I,999.9,1e+05
722590,3927,2005,10,4,82.5,24,66,24,1015.9,24,996.2,22,10,24,9.3,24,14,19,91.9*,73.4*,0.00I,999.9,0
722590,3927,2005,10,5,81.6,24,64.9,24,1013.8,24,994,24,9.8,24,6.7,24,12,999.9,91.9,70,0.00I,999.9,0
722590,3927,2005,10,6,69.4,24,54.7,24,1017,24,996.9,24,10,24,13.1,24,21,25.1,91.9,59,0.01A,999.9,10000
722590,3927,2005,10,7,56.7,24,42.9,24,1019.1,24,998.6,24,9.9,24,11.8,24,18.1,22.9,77,50,0.01B,999.9,10000
722590,3927,2005,10,8,61.5,24,41.4,24,1015.3,24,995,24,10,24,4.9,24,10.1,999.9,71.6*,55.4*,0.01B,999.9,10000
722590,3927,2005,10,9,63.7,24,43.1,24,1011.7,24,991.5,24,10,24,5.9,24,13,15.9,80.1*,51.1*,0.00I,999.9,0
722590,3927,2005,10,10,67.2,24,47.3,24,1010.9,24,990.8,24,10,24,7.5,24,13,16.9,80.099999999999994,51.1,0.01G,999.9,10000
722590,3927,2005,10,11,69.6,24,56.7,24,1014.3,24,994.1,24,9.7,24,5,24,12,999.9,79,59,0.00G,999.9,10000
722590,3927,2005,10,12,74,24,59.5,24,1015.7,24,995.5,24,8.9,24,2.3,24,7,999.9,86.0*,63.0*,0.00I,999.9,1e+05
722590,3927,2005,10,13,72.3,24,56.9,24,1018.3,24,998.1,24,8.6,24,3.2,24,7,999.9,87.1,61,0.00I,999.9,1e+05
722590,3927,2005,10,14,73.8,24,54.6,24,1021,24,1001,23,9.4,24,5.4,24,8.9,999.9,86.0*,62.1*,0.00I,999.9,0
722590,3927,2005,10,15,71.5,24,48.8,24,1019.9,24,999.7,24,9.8,24,3.7,24,7,999.9,87.1,57,0.00I,999.9,0
722590,3927,2005,10,16,72.8,24,47.4,24,1017.6,24,997.6,24,10,24,3.6,24,8.9,999.9,84.9,57.9,0.00I,999.9,0
722590,3927,2005,10,17,74,24,51.9,24,1016.2,24,996.2,24,10,24,5.3,24,10.1,999.9,91,59,0.00I,999.9,0
722590,3927,2005,10,18,78.3,24,57.3,24,1013.5,24,993.6,24,9.9,24,7.7,24,15.9,20,93.2*,64.0*,0.00I,999.9,0
722590,3927,2005,10,19,79.2,24,54.6,24,1011.9,24,992.1,24,10,24,10.3,24,17.1,23.9,93,64,0.00I,999.9,0
722590,3927,2005,10,20,77.1,24,54.5,24,1009.9,24,990.1,24,10,24,11.7,24,15.9,20,91.9,66.900000000000006,0.00I,999.9,0
722590,3927,2005,10,21,65.4,24,48.8,24,1015.6,24,995.5,24,10,24,8.7,24,13,999.9,77.0*,55.4*,0.00I,999.9,0
722590,3927,2005,10,22,63.1,24,45.3,24,1017.2,24,996.9,24,10,24,5.6,24,12,999.9,75.900000000000006,51.1,0.00I,999.9,0
722590,3927,2005,10,23,57.9,24,39.5,24,1016.7,24,996.4,24,10,24,10,24,24.1,34,72.0*,46.4*,99.99,999.9,10000
722590,3927,2005,10,24,49.3,24,31.5,24,1025.8,24,1005.1,24,10,24,9.3,24,12,16.9,63.0*,39.0*,0.01G,999.9,0
722590,3927,2005,10,25,53.9,24,30.2,24,1022.9,24,1002.3,24,10,24,5.1,24,10.1,999.9,69.8*,39.9*,0.00G,999.9,0
722590,3927,2005,10,26,59,24,32.4,24,1017.7,24,997.3,24,10,24,5.8,24,11.1,18.1,75.9*,44.1*,0.00I,999.9,0
722590,3927,2005,10,27,61.3,24,38.7,24,1019.3,24,998.9,24,9.9,24,5.5,24,10.1,999.9,77,44.1,0.00I,999.9,0
722590,3927,2005,10,28,61.2,24,39.7,24,1024.8,24,1004.2,24,9.7,24,5.6,24,8.9,999.9,75,46.9,0.00I,999.9,0
722590,3927,2005,10,29,59.8,24,37.4,24,1025.3,24,1004.7,24,10,24,7.9,24,12,16.9,73.900000000000006,46.9,0.00I,999.9,0
722590,3927,2005,10,30,65.1,24,44.9,24,1022.5,24,1002.2,24,10,24,9.6,24,17.1,20,77,48.9,0.01G,999.9,10000
722590,3927,2005,10,31,66.4,24,57.6,24,1018.9,24,998.6,24,9.2,24,13.3,24,20,33,75.0*,55.4*,0.00G,999.9,110010
722590,3927,2005,11,1,56.5,24,35.2,24,1024.6,24,1004,24,10,24,7.7,24,15,999.9,71.1*,44.6*,0.83G,999.9,0
722590,3927,2005,11,2,60.4,24,34.2,24,1023.5,24,1003.1,24,10,24,7.2,24,15.9,19,80.6*,46.4*,0.00G,999.9,0
722590,3927,2005,11,3,65.7,24,38.5,24,1018.9,24,998.6,24,10,24,13.3,24,18.1,23.9,82,46,0.00I,999.9,0
722590,3927,2005,11,4,69.2,24,52.7,24,1012.6,24,992.7,23,10,24,13.5,24,19,22.9,82,53.1,0.00I,999.9,0
722590,3927,2005,11,5,73,24,56.2,24,1007.9,24,988,24,10,24,14.5,24,19,22.9,89.1,61,0.00I,999.9,0
722590,3927,2005,11,6,69.8,24,46,24,1014.4,24,994.4,24,10,24,7.8,24,12,999.9,89.1,57,0.00I,999.9,0
722590,3927,2005,11,7,72.7,24,59.7,24,1017.7,24,997.5,23,9.6,24,9.4,24,20,22,86.0*,63.0*,0.00I,999.9,0
722590,3927,2005,11,8,77.6,24,63.6,24,1017.2,24,997.2,24,10,24,13.6,24,19,999.9,87.1,63,0.00I,999.9,0
722590,3927,2005,11,9,77.1,24,64.6,24,1016.1,24,996.2,24,10,24,10.1,24,15,999.9,88,70,0.00I,999.9,0
722590,3927,2005,11,10,63.4,24,40.1,24,1022.4,24,1002.1,24,10,24,8.5,24,15,999.9,88,53.1,0.00I,999.9,0
722590,3927,2005,11,11,62.2,24,47.8,24,1019.5,24,999.1,24,10,24,6.1,24,13,999.9,77,51.1,0.00I,999.9,0
722590,3927,2005,11,12,74.3,24,62.4,24,1011.3,24,991.3,24,9.9,24,16,24,21,25.1,82.9*,69.8*,0.00I,999.9,0
722590,3927,2005,11,13,70.1,24,59,24,1015.1,24,995,24,8.9,24,8.1,24,15,999.9,82.9,60.1,0.00I,999.9,1e+05
722590,3927,2005,11,14,63.6,24,39,24,1016.7,24,996.5,24,9.8,24,6.9,24,15.9,23.9,80.099999999999994,54,0.00I,999.9,0
722590,3927,2005,11,15,68.1,24,50.5,24,1011.4,24,991.3,24,9.7,24,19,24,31.1,36.9,80.099999999999994,53.1,0.00H,999.9,10000
722590,3927,2005,11,16,45,24,16.9,24,1032.2,24,1011.3,24,10,24,11.3,24,20,21,53.1*,36.0*,0.00I,999.9,0
722590,3927,2005,11,17,45,24,17.9,24,1032.6,24,1011.6,24,10,24,4.9,24,12,999.9,59,32,0.00A,999.9,0
722590,3927,2005,11,18,47.5,24,20.4,24,1029.9,24,1008.8,24,10,24,3.5,24,8.9,999.9,60.1,33.1,0.00I,999.9,0
722590,3927,2005,11,19,53.6,24,25.9,24,1021.1,24,1000.5,24,10,24,6.3,24,10.1,999.9,66,39,0.00I,999.9,0
722590,3927,2005,11,20,53.3,24,35.8,24,1022.5,24,1001.9,24,10,24,8.1,24,13,14,66,43,0.00H,999.9,10000
722590,3927,2005,11,21,49.3,24,33,24,1021.9,24,1001.2,24,10,24,6.1,24,8,999.9,66,36,0.00I,999.9,0
722590,3927,2005,11,22,53.8,24,31.2,24,1020.3,24,999.7,24,9.8,24,4.1,24,10.1,999.9,68,37,0.00I,999.9,0
722590,3927,2005,11,23,58,24,33.6,24,1014.5,24,994.1,24,10,24,5.9,24,10.1,999.9,82,39.9,0.00I,999.9,0
722590,3927,2005,11,24,56.7,24,34.5,24,1011,24,990.7,24,10,24,2.7,24,8,999.9,82,41,0.00I,999.9,0
722590,3927,2005,11,25,57.7,24,38.8,24,1014.8,24,994.4,24,10,24,8.8,24,15.9,20,66.900000000000006,42.1,0.00I,999.9,0
722590,3927,2005,11,26,62.4,24,52.7,24,1011.9,24,991.6,24,8.4,24,9.3,24,14,21,69.8*,60.1*,0.02B,999.9,110000
722590,3927,2005,11,27,65.2,24,51,24,999.4,24,979.4,24,9.5,24,15.6,24,28.9,37.9,81,57,0.00A,999.9,0
722590,3927,2005,11,28,54.6,24,26.7,24,1004.4,24,984.4,23,9.6,24,16.6,24,27,37.9,69.1*,46.0*,0.00H,999.9,10000
722590,3927,2005,11,29,45.8,24,19.1,24,1018.4,24,997.7,24,10,24,9.5,24,13,999.9,59,36,0.00I,999.9,0
722590,3927,2005,11,30,46.9,24,23,24,1018.4,24,997.3,24,10,24,8,24,22,28.9,66.900000000000006,32,0.00I,999.9,0
722590,3927,2005,12,1,50.4,24,27.9,24,1018.9,24,9999.9,0,10,24,11.8,24,15,22.9,66.900000000000006,32,0.00I,999.9,0
722590,3927,2005,12,2,45.3,24,25.1,24,1018.4,24,9999.9,0,10,24,8.6,24,24.1,28.9,66.900000000000006,30,0.00I,999.9,0
722590,3927,2005,12,3,67.3,24,46,24,1005.9,24,9999.9,0,9.7,24,13.2,24,20,26,89.6*,55.0*,0.00I,999.9,0
722590,3927,2005,12,4,46.3,24,27.6,24,1015.4,24,9999.9,0,10,24,13.3,24,20,21,71.1*,37.0*,0.00I,999.9,0
722590,3927,2005,12,5,37.7,24,20,24,1024.4,24,9999.9,0,9.9,24,9.3,24,15,999.9,50,28.9,0.00I,999.9,0
722590,3927,2005,12,6,39.6,24,17.4,24,1022.8,24,9999.9,0,10,24,8.4,24,15.9,21,59,25,0.00I,999.9,0
722590,3927,2005,12,7,35.5,24,20.3,24,1023.1,19,9999.9,0,9.6,24,10,24,20,25.1,59,24.1,0.03B,999.9,11000
722590,3927,2005,12,8,22.7,24,11.6,24,1033,24,9999.9,0,10,24,16.5,24,21,25.1,42.1,17.100000000000001,0.01A,999.9,0
722590,3927,2005,12,9,26.5,24,10,24,1032.3,24,9999.9,0,10,24,5.2,24,10.1,999.9,43,15.1,0.00I,999.9,0
722590,3927,2005,12,10,37.3,24,17.8,24,1022.3,24,9999.9,0,10,24,5.2,24,8,999.9,59,15.1,0.00I,999.9,0
722590,3927,2005,12,11,49,24,23,24,1022.8,24,9999.9,0,10,24,7.3,24,12,999.9,64.900000000000006,25.2,0.00I,999.9,0
722590,3927,2005,12,12,52,24,24.7,24,1019.3,24,9999.9,0,10,24,5.1,24,8,999.9,66.2*,43.0*,0.00I,999.9,0
722590,3927,2005,12,13,51.4,24,31.8,24,1018,24,9999.9,0,10,24,6.6,24,21,25.1,69.099999999999994,37.9,0.00I,999.9,0
722590,3927,2005,12,14,54.2,24,45.6,24,1011,24,9999.9,0,9.6,24,12,24,21,27,69.099999999999994,37.9,0.05G,999.9,10000
722590,3927,2005,12,15,43.8,24,21.9,24,1019.2,24,9999.9,0,10,24,11.1,24,15,22.9,60.1,34,0.00G,999.9,0
722590,3927,2005,12,16,41.5,24,16.7,24,1020.7,24,9999.9,0,10,24,4.8,24,11.1,999.9,55,30.9,0.00I,999.9,0
722590,3927,2005,12,17,43.6,24,30.6,24,1023.9,24,9999.9,0,10,24,7.6,24,13,999.9,48.9,30.9,0.00A,999.9,0
722590,3927,2005,12,18,47.6,24,33.5,24,1030.5,23,9999.9,0,9.9,24,4.5,24,8,999.9,55.9,39.9,0.00I,999.9,0
722590,3927,2005,12,19,42.9,24,27.6,24,1033.1,24,9999.9,0,10,24,6.1,24,12,999.9,55.9,37.9,0.00I,999.9,0
722590,3927,2005,12,20,41.9,24,31,24,1029.2,21,9999.9,0,7.5,24,4.6,24,8,999.9,46,37.9,0.25B,999.9,110000
722590,3927,2005,12,21,44.1,24,34.3,24,1028.5,23,9999.9,0,7.5,24,4,24,7,999.9,53.6*,41.0*,0.00I,999.9,1e+05
722590,3927,2005,12,22,44.4,24,33.1,24,1024.5,24,9999.9,0,8.5,24,8.5,24,14,999.9,63,32,0.00I,999.9,1e+05
722590,3927,2005,12,23,55,24,38.4,24,1014.4,24,9999.9,0,10,24,14.9,24,20,22.9,72,32,0.00I,999.9,0
722590,3927,2005,12,24,59.3,24,37.3,24,1010.7,24,9999.9,0,10,24,14.8,24,28.9,33,72,46,0.00I,999.9,0
722590,3927,2005,12,25,54.4,24,28.7,24,1015.5,24,9999.9,0,10,24,11.7,24,19,25.1,64.900000000000006,45,0.00I,999.9,0
722590,3927,2005,12,26,56,24,28.1,24,1013.9,24,9999.9,0,10,24,7.1,24,17.1,22.9,81,41,0.00I,999.9,0
722590,3927,2005,12,27,66.2,24,35.2,24,1007.8,24,9999.9,0,10,24,13.7,24,21,30.9,82,41,0.00I,999.9,0
722590,3927,2005,12,28,61.1,24,32.5,24,1010.9,24,9999.9,0,10,24,11.1,24,15,18.1,82,50,0.00I,999.9,0
722590,3927,2005,12,29,54.7,24,31.7,24,1010.7,24,9999.9,0,10,24,6.6,24,15,20,72,37,0.00I,999.9,0
722590,3927,2005,12,30,59.1,24,34.3,24,1007.4,24,9999.9,0,10,24,12.8,24,22,26,72,37,0.00I,999.9,0
722590,3927,2005,12,31,53.4,24,27.2,24,1010.7,24,9999.9,0,9.9,24,6.5,24,18.1,999.9,73.4*,37.9*,0.00I,999.9,0
722590,3927,2006,1,1,67,24,43.6,24,1002.5,24,981.6,24,9.2,24,14.8,24,21,27.8,82.0*,55.9*,0.00G,999.9,0
722590,3927,2006,1,2,66.9,24,28,24,1009.4,24,988,24,8.9,24,11.9,24,15.9,20.8,82.9,54,0.00G,999.9,0
722590,3927,2006,1,3,60,24,29.2,24,1015.6,24,994.3,24,10,24,8.4,24,16.9,999.9,84,39.9,0.00G,999.9,0
722590,3927,2006,1,4,65,24,31.4,24,1015.9,24,994.8,24,10,24,11.4,24,16.9,20.8,77.0*,59.0*,0.00G,999.9,0
722590,3927,2006,1,5,52,24,28.7,24,1023.7,24,1002.1,24,10,24,12.1,24,25.8,999.9,68,41,0.00G,999.9,0
722590,3927,2006,1,6,49.5,24,20.7,24,1026.4,24,1004.7,24,10,24,9,24,13,999.9,64,39,0.00G,999.9,0
722590,3927,2006,1,7,53.4,24,18.5,24,1017.6,24,996.1,24,10,24,8.1,24,16.9,999.9,82.9,37,0.00G,999.9,0
722590,3927,2006,1,8,64.3,24,22.8,24,1008.9,24,988,24,10,24,12.8,24,20.8,22.7,82.9,37,0.00G,999.9,0
722590,3927,2006,1,9,54.8,24,32.2,24,1014.5,24,993.2,24,10,24,4.6,24,13.8,999.9,82,39,0.00G,999.9,0
722590,3927,2006,1,10,46.1,24,30.1,24,1023.5,23,1002.1,24,9.9,24,12.8,24,20.8,26.8,57.9*,37.0*,0.00G,999.9,0
722590,3927,2006,1,11,49.1,24,24.7,24,1018,24,996.4,24,10,24,9.3,24,17.9,20.8,71.099999999999994,36,0.00G,999.9,0
722590,3927,2006,1,12,62,24,43.5,24,1008.9,24,987.8,24,10,24,14.2,24,22.7,30.7,78.1*,52.0*,0.00G,999.9,0
722590,3927,2006,1,13,55.6,24,30.2,24,1017.4,24,996.1,24,10,24,17.1,24,27.8,33.6,78.099999999999994,43,0.00G,999.9,0
722590,3927,2006,1,14,48.3,24,18,24,1025.6,24,1003.8,24,10,24,6.4,24,12,999.9,66.900000000000006,30,0.00G,999.9,0
722590,3927,2006,1,15,58.6,24,24.4,24,1014.6,24,993.3,24,10,24,13.9,24,17.9,22.7,66.0*,54.0*,0.00G,999.9,0
722590,3927,2006,1,16,63.6,24,44.4,24,1004.3,24,983.4,24,10,24,11.6,24,17.9,25.8,73.900000000000006,52,0.00G,999.9,10000
722590,3927,2006,1,17,49.6,24,21.9,24,1013.2,24,991.9,24,10,24,18.7,24,24.9,32.6,73.900000000000006,39,0.00G,999.9,0
722590,3927,2006,1,18,49.9,24,15.4,24,1017.5,24,995.9,24,10,24,11.5,24,21,26.8,73.900000000000006,33.1,0.00G,999.9,0
722590,3927,2006,1,19,62.6,24,37.8,24,1013.4,24,992.2,24,10,24,18.8,24,25.8,30.7,73.0*,55.0*,0.00G,999.9,0
722590,3927,2006,1,20,64.3,24,47.1,24,1012.9,24,991.8,24,10,24,14.9,24,23.7,26.8,73.900000000000006,54,0.00G,999.9,0
722590,3927,2006,1,21,46.2,24,29.4,24,1025,24,1003.3,24,10,24,10.2,24,22,22.7,57.9*,36.0*,0.00G,999.9,0
722590,3927,2006,1,22,47.8,24,37.8,24,1022.7,21,1000.9,24,8.2,24,8.3,24,15,18.8,57.9,35.1,0.25G,999.9,10010
722590,3927,2006,1,23,45.7,24,35.9,24,1023.2,24,1001.5,24,9.5,24,9.2,24,15,999.9,59,37,0.41G,999.9,10000
722590,3927,2006,1,24,49.3,24,29.6,24,1024.9,24,1003.1,24,10,24,5.4,24,10.9,999.9,69.099999999999994,33.1,0.00G,999.9,0
722590,3927,2006,1,25,52.1,24,29.2,24,1030.1,24,1008.4,24,10,24,4.3,24,7,999.9,69.099999999999994,33.1,0.00G,999.9,0
722590,3927,2006,1,26,53.4,24,29.4,24,1029.3,24,1007.7,24,10,24,6.8,24,13,999.9,68,37.9,0.00G,999.9,0
722590,3927,2006,1,27,48.1,24,31.2,24,1025.8,24,1004.3,24,10,24,8,24,10.9,999.9,57,39.9,0.00G,999.9,10000
722590,3927,2006,1,28,58.7,24,51.6,24,1015.6,23,994.2,24,8.3,24,9.6,24,17.9,22.7,70.0*,55.0*,0.91G,999.9,10000
722590,3927,2006,1,29,56.1,24,28,24,1010.7,24,989.5,24,10,24,10.1,24,13.8,17.9,75,36,0.68G,999.9,0
722590,3927,2006,1,30,55.2,24,26.1,24,1014.3,24,993,24,10,24,9.8,24,13,21.8,75,36,0.00G,999.9,0
722590,3927,2006,1,31,52.2,24,22,24,1017,24,995.6,24,10,24,8,24,21.8,23.7,70,37,0.00G,999.9,0
722590,3927,2006,2,1,60.8,24,43.5,24,1008.5,20,987.5,24,10,24,11,24,16.9,21.8,71.1*,54.0*,0.00G,999.9,0
722590,3927,2006,2,2,61.9,24,50.1,24,1002.2,18,981.2,24,7.8,24,6.3,24,12,999.9,73,50,0.00G,999.9,1e+05
722590,3927,2006,2,3,57,24,38.4,24,1007.6,23,986.7,24,9.5,24,8.8,24,20,26.8,68.0*,46.4*,0.00G,999.9,10000
722590,3927,2006,2,4,50.8,24,26.1,24,1018.4,24,996.8,24,10,24,7.4,24,13.8,16.9,60.1*,39.9*,0.27G,999.9,0
722590,3927,2006,2,5,51.4,24,28.9,24,1013.4,24,991.9,24,10,24,10.7,24,25.8,32.6,75,39,0.00G,999.9,0
722590,3927,2006,2,6,53.4,24,27.2,24,1015.6,24,994.3,24,10,24,15.5,24,20.8,27.8,75,39,0.00G,999.9,0
722590,3927,2006,2,7,45.8,24,24.4,24,1027.7,24,1005.9,24,10,24,4.9,24,16.9,999.9,61,30,0.00G,999.9,0
722590,3927,2006,2,8,52.1,24,24.2,24,1023,24,1001.3,24,10,24,6,24,8.9,999.9,72,30.2,0.00G,999.9,0
722590,3927,2006,2,9,50.2,24,26,24,1023.8,24,1002.2,24,10,24,7.5,24,12.8,999.9,72,34,0.00G,999.9,0
722590,3927,2006,2,10,53.4,24,40.1,24,1016.7,20,995.2,24,9.4,24,11.9,24,26.8,33.6,63,36,0.03G,999.9,10000
722590,3927,2006,2,11,40.3,24,16.7,24,1027.5,24,1005.6,24,10,24,15.1,24,26.8,33.6,59,33.1,0.02G,999.9,0
722590,3927,2006,2,12,39.4,24,12.1,24,1027.8,24,1005.8,24,10,24,12,24,26.8,32.6,60.1,23,0.00G,999.9,0
722590,3927,2006,2,13,44.4,24,13.5,24,1027.1,24,1005.2,24,10,24,7.8,24,22.9,999.9,61,25,0.00G,999.9,0
722590,3927,2006,2,14,53.1,24,22.4,24,1016.6,24,995.1,24,10,24,11.1,24,19.8,22.7,73.900000000000006,29.1,0.00G,999.9,0
722590,3927,2006,2,15,65.4,24,47.4,24,1010.7,24,989.8,24,10,24,14.7,24,21,25.8,78.1*,57.9*,0.00G,999.9,0
722590,3927,2006,2,16,71.9,24,55.8,24,1008.9,24,988.1,24,10,24,17.8,24,27,32.6,84.9,57.9,0.00G,999.9,0
722590,3927,2006,2,17,42.3,24,20.6,24,1025.9,24,1004.2,24,10,24,17.5,24,27,32.6,9999.9,35.1*,0.00G,999.9,0
722590,3927,2006,2,18,31.7,24,21.1,24,1030.9,24,1008.7,24,9.2,24,13.6,24,16.9,20.8,41,25,0.00G,999.9,10000
722590,3927,2006,2,19,26.2,24,21.4,24,1030.4,23,1008.3,24,6.6,24,8.7,24,14,999.9,37,24.1,0.00G,999.9,10000
722590,3927,2006,2,20,33.7,24,29.4,24,1023.3,22,1001.5,24,5,24,2.9,24,7,999.9,46.9,24.1,0.00G,999.9,10000
722590,3927,2006,2,21,39.7,24,36.1,24,1018.2,24,996.4,24,3,24,5.6,24,8,999.9,46.9,30.2,0.01G,999.9,110000
