STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724660,93037,2007,9,29,61,24,41.3,24,1007.2,23,807.1,24,10,24,12.9,24,28.9,36.9,81,46.9,0.00G,999.9,0
724660,93037,2007,9,30,57.7,24,21.4,24,1012.3,23,810.6,24,10,24,11.7,24,34,44.1,70,43,0.00G,999.9,0
724660,93037,2007,10,1,55.5,24,22.4,24,1019.9,24,815.8,24,10,24,7.2,24,15,999.9,73.900000000000006,37.9,0.00G,999.9,0
724660,93037,2007,10,2,63.7,24,26.4,24,1011.2,24,810.9,24,10,24,10.9,24,22,28.9,72,53.1,0.00G,999.9,0
724660,93037,2007,10,3,58.1,24,21.6,24,1012.7,24,810.8,24,10,24,8.9,24,20,25.1,82.9,36,0.00G,999.9,0
724660,93037,2007,10,4,66.8,24,20.6,24,1005.4,24,806.9,24,10,24,8.9,24,19,21,80.099999999999994,52,0.00G,999.9,0
724660,93037,2007,10,5,68.7,24,33.4,24,1003.5,24,805.8,24,10,24,14.3,24,21,27,80.099999999999994,59,0.00G,999.9,0
724660,93037,2007,10,6,69,24,29.6,24,1000.9,24,803.8,24,10,24,16.9,24,27,36.9,82,55.9,0.00G,999.9,0
724660,93037,2007,10,7,50.5,24,29.3,24,1011,24,809.1,23,10,24,11.7,24,22.9,28.9,75,37.9,0.00G,999.9,0
724660,93037,2007,10,8,46.6,24,24.4,24,1022.4,24,815.2,24,10,24,6.8,24,12,999.9,69.099999999999994,28.9,0.00G,999.9,0
724660,93037,2007,10,9,54.6,24,19.5,24,1023.6,24,818.4,24,10,24,6,24,11.1,14,75,37,0.00G,999.9,0
724660,93037,2007,10,10,57.3,24,21.8,24,1018.2,24,815,24,10,24,6.8,24,15.9,29.9,77,42.1,0.00G,999.9,10000
724660,93037,2007,10,11,59.4,24,30.7,24,1012.8,24,811.1,24,9.9,24,6.1,24,13,999.9,80.099999999999994,42.1,0.00G,999.9,0
724660,93037,2007,10,12,61.1,24,34.9,24,1007.7,24,807.9,24,10,24,9.5,24,19,25.1,77,50,0.00G,999.9,0
724660,93037,2007,10,13,54.6,24,45.6,24,1004.6,21,804.2,24,8.3,24,5.3,24,8.9,999.9,66.900000000000006,46.9,0.01G,999.9,0
724660,93037,2007,10,14,45.2,24,35.9,24,1011.7,20,807.3,24,10,24,15.2,24,22.9,28,59,42.1,0.05G,999.9,10010
724660,93037,2007,10,15,44.4,24,30.8,24,1015.8,24,809.7,24,10,24,7.5,24,17.1,999.9,59,34,0.00G,999.9,0
724660,93037,2007,10,16,46.7,24,27.6,24,1008.9,24,804.7,23,10,24,5.7,24,12,15.9,66,30.9,0.00G,999.9,0
724660,93037,2007,10,17,49,24,25.4,24,998,24,797,24,10,24,8.7,24,19,35,62.1,37.9,0.00G,999.9,0
724660,93037,2007,10,18,48,24,9.6,24,1002.9,23,800.6,24,10,24,14.5,24,26,33,57.9,39.9,0.00G,999.9,0
724660,93037,2007,10,19,51.5,24,15.2,24,1011,23,807.3,24,9.8,24,8.6,24,15.9,19,77,32,0.00G,999.9,0
724660,93037,2007,10,20,62.2,24,19.3,24,1001.2,24,802.5,24,10,24,9.7,24,28,35,79,43,0.00G,999.9,0
724660,93037,2007,10,21,40.5,24,27.1,24,1008.5,17,806.3,24,6.8,24,14.6,24,34,47,68,32,0.06G,999.9,111000
724660,93037,2007,10,22,34.3,24,14.4,24,1033.3,24,820.8,24,10,24,6.9,24,12,999.9,48.9,21,0.13G,999.9,0
724660,93037,2007,10,23,46.4,24,25.2,24,1030.3,24,820.9,24,10,24,6.7,24,17.1,999.9,69.099999999999994,30.9,0.00G,999.9,0
724660,93037,2007,10,24,51.2,24,27.4,24,1030.1,24,823.1,24,10,24,6.5,24,9.9,999.9,71.099999999999994,36,0.00G,999.9,0
724660,93037,2007,10,25,55,24,22.3,24,1020,24,815.6,24,9.7,24,6.1,24,11.1,999.9,78.099999999999994,37.9,0.00G,999.9,0
724660,93037,2007,10,26,53.5,24,25.2,24,1015.7,24,812.6,24,9.7,24,8.5,24,15.9,21,71.099999999999994,41,0.00G,999.9,0
724660,93037,2007,10,27,41.3,24,29.9,24,1030.1,23,821.9,24,9.9,24,8.9,24,14,18.1,50,36,0.00G,999.9,0
724660,93037,2007,10,28,47.8,24,24.4,24,1031.6,24,822.3,24,10,24,4.3,24,11.1,999.9,71.099999999999994,30,0.00G,999.9,0
724660,93037,2007,10,29,50.9,24,23.4,24,1027.2,24,820.8,24,10,24,6.5,24,9.9,999.9,70,35.1,0.00G,999.9,0
724660,93037,2007,10,30,58.6,24,20.2,24,1014.9,24,812.5,22,10,24,6.9,24,15,19,75.900000000000006,45,0.00G,999.9,0
724660,93037,2007,10,31,43.3,24,28,24,1021.7,22,816.5,24,9.4,24,12.8,24,24.1,29.9,66,35.1,0.00G,999.9,0
724660,93037,2007,11,1,40.4,24,23.8,24,1023.8,23,814.8,24,10,24,5.5,24,8.9,999.9,63,24.1,0.00G,999.9,0
724660,93037,2007,11,2,43.2,24,18.2,24,1022.6,24,815.5,24,10,24,9.3,24,18.1,21,54,37,0.00G,999.9,0
724660,93037,2007,11,3,42.9,24,8.7,24,1026.5,24,817.5,24,10,24,5.5,24,11.1,999.9,69.099999999999994,21,0.00G,999.9,0
724660,93037,2007,11,4,50,24,6.9,24,1021.3,24,815.4,24,10,24,5.1,24,9.9,999.9,75,32,0.00G,999.9,0
724660,93037,2007,11,5,52.7,24,10.6,24,1018.5,24,814.9,24,10,24,11.9,24,20,999.9,64.900000000000006,42.1,0.00G,999.9,0
724660,93037,2007,11,6,35.9,24,21.2,24,1028.2,24,818.2,24,10,24,5.2,24,9.9,999.9,53.1,19.899999999999999,0.00G,999.9,0
724660,93037,2007,11,7,49.4,24,10.2,24,1021.9,24,814.9,23,10,24,4.9,24,9.9,999.9,73,30,0.00G,999.9,0
724660,93037,2007,11,8,52.8,24,4.5,24,1016.6,24,812.9,24,10,24,6.8,24,12,999.9,71.099999999999994,36,0.00G,999.9,0
724660,93037,2007,11,9,51.5,24,5.8,24,1017.1,24,813,24,10,24,7.2,24,11.1,999.9,69.099999999999994,36,0.00G,999.9,0
724660,93037,2007,11,10,53.9,24,11.5,24,1011.6,24,808.7,23,10,24,7.6,24,15,20,73,37,0.00G,999.9,0
724660,93037,2007,11,11,55.4,24,16.9,24,1007.7,24,806.6,24,10,24,7.2,24,15,21,69.099999999999994,39.9,0.00G,999.9,0
724660,93037,2007,11,12,45.1,24,27.4,24,1019.5,24,814.1,24,10,24,6.8,24,15.9,999.9,57,37,0.00G,999.9,0
724660,93037,2007,11,13,48.6,24,23.1,24,1016,24,810.1,24,9.9,24,8.9,24,21,29.9,75.2*,28.9*,0.00G,999.9,0
724660,93037,2007,11,14,40.6,24,20,24,1020.8,24,814.6,24,9.9,24,7.8,24,14,19,66,30.9,0.00G,999.9,0
724660,93037,2007,11,15,33,24,10.7,24,1029.8,24,817.7,24,9.9,24,4.2,24,8,999.9,55,18,0.00G,999.9,0
724660,93037,2007,11,16,53.2,24,12.5,24,1013.7,24,809.3,24,10,24,5.9,24,13,21,69.099999999999994,33.1,0.00G,999.9,0
724660,93037,2007,11,17,46.9,24,17.6,24,1014.5,24,810.1,24,10,24,6.9,24,13,999.9,63,34,0.00G,999.9,0
724660,93037,2007,11,18,49.8,24,19.5,24,1016.2,24,811.3,24,10,24,5.6,24,8.9,999.9,68,37,0.00G,999.9,0
724660,93037,2007,11,19,57.2,24,14.9,24,1013.6,24,811,24,10,24,8,24,18.1,22,75.900000000000006,42.1,0.00G,999.9,0
724660,93037,2007,11,20,51.4,24,10.8,24,1008.4,23,806.7,24,10,24,8.4,24,19,999.9,66.900000000000006,34,0.00G,999.9,0
724660,93037,2007,11,21,25,24,16.3,24,1024.1,21,813.1,23,7.8,24,7,24,12,999.9,34,19,0.08G,1.2,101000
724660,93037,2007,11,22,22.5,24,16.3,24,1031.2,16,816.6,24,7.5,24,5.4,24,11.1,999.9,32,15.1,0.02G,1.2,1000
724660,93037,2007,11,23,21.4,24,13.7,24,1024.2,23,810.6,24,8.1,24,7.1,24,22,28,30.2*,17.1*,0.01G,999.9,1000
724660,93037,2007,11,24,23.5,24,6.5,24,1023.6,24,810.5,24,9.7,24,9.3,24,21,31.1,37.9,10.9,0.00G,999.9,0
724660,93037,2007,11,25,32.4,24,8.6,24,1018.3,23,807.6,24,10,24,6.8,24,18.1,999.9,57.9,15.1,0.00G,999.9,0
724660,93037,2007,11,26,32.7,24,13.2,24,1020.9,24,811.1,21,10,24,4.8,24,14,15.9,48,19.899999999999999,0.00G,999.9,0
724660,93037,2007,11,27,31.2,24,12.2,24,1021.7,24,810.9,24,9.9,24,4.7,24,8.9,999.9,57.9,16,0.00G,999.9,0
724660,93037,2007,11,28,32.8,24,14.1,24,1018.5,23,809.5,22,9.9,24,9.1,24,19,28,52,23,0.00G,999.9,1000
724660,93037,2007,11,29,28.8,24,12.5,24,1022.2,24,810.3,23,10,24,7.6,24,15,18.1,57.9*,12.9*,0.00G,999.9,0
724660,93037,2007,11,30,27.7,24,8.2,24,1022.7,24,811.8,23,10,24,9.3,24,17.1,999.9,43,19,0.00G,999.9,0
724660,93037,2007,12,1,32,24,19.6,24,1005.2,24,797.1,24,10,24,9.3,24,24.1,31.1,60.1,16,0.00G,999.9,0
724660,93037,2007,12,2,36.4,24,15.9,24,1014.5,23,807.1,24,10,24,8,24,19,22.9,46,18,0.00G,999.9,10000
724660,93037,2007,12,3,38.2,24,10.5,24,1029.4,24,818.1,24,10,24,6.3,24,9.9,999.9,62.1,19.899999999999999,0.00G,999.9,0
724660,93037,2007,12,4,55.4,24,16.7,24,1019,24,814.7,24,10,24,9.4,23,15,999.9,71.099999999999994,39,0.00G,999.9,0
724660,93037,2007,12,5,45.1,24,21.6,24,1015.4,23,810.9,24,10,24,10.4,24,18.1,24.1,64,30.9,0.00G,999.9,0
724660,93037,2007,12,6,37.6,24,26.2,24,1010,24,803.8,24,10,24,6.7,24,15,999.9,48.9,30.9,0.00G,999.9,0
724660,93037,2007,12,7,32.3,24,25.5,24,1010.7,22,803.6,23,5.8,24,5.9,24,8.9,999.9,44.1,27,0.00G,999.9,110000
724660,93037,2007,12,8,25,24,22.8,24,1017.8,8,807,24,1,24,6.3,24,9.9,999.9,28.4*,19.9*,0.05G,3.9,111000
724660,93037,2007,12,9,14.7,24,12.3,24,1025.8,11,810.9,24,2.3,24,2.8,24,8,999.9,19.899999999999999,10,0.26G,3.9,101000
724660,93037,2007,12,10,21.9,24,13.5,24,1022,24,808.2,24,10,24,4,24,8.9,999.9,39.9,8.1,0.01G,2,0
724660,93037,2007,12,11,22.4,24,15.6,24,1019.6,14,809.5,24,5.8,24,13.1,24,28,35.9,34.0*,17.6*,0.05G,3.9,1000
724660,93037,2007,12,12,19.4,24,14.2,24,1023.3,13,810.9,24,4,24,3.9,24,11.1,999.9,33.1,12,0.01G,2,1000
724660,93037,2007,12,13,24,24,10.8,24,1023.8,24,810.8,24,10,24,9,24,13,999.9,30.9,16,0.00G,1.2,0
724660,93037,2007,12,14,21.2,24,14.1,24,1020.5,18,807.9,24,8.7,24,9.5,24,20,27,26.1,12.9,0.00G,1.2,1e+05
724660,93037,2007,12,15,15.7,24,3.8,24,1025.8,23,810.8,24,9.4,24,10.4,24,19,28.9,25,3,0.00G,1.2,1000
724660,93037,2007,12,16,21.5,24,7,24,1024.8,24,810.6,23,10,24,5.3,24,9.9,999.9,37,7,0.00G,1.2,0
724660,93037,2007,12,17,26.1,24,9.1,24,1018.4,24,806.8,24,10,24,7.2,24,11.1,999.9,48,9,0.00G,1.2,0
724660,93037,2007,12,18,35.1,24,14.3,24,1016,24,807.8,24,9.9,24,7.5,24,15.9,20,46,21.9,0.00G,1.2,0
724660,93037,2007,12,19,32.2,24,17.4,24,1015.6,24,806.4,24,10,24,4.4,24,9.9,999.9,46.9,21.9,0.00G,999.9,0
724660,93037,2007,12,20,34.7,24,16.7,24,1012.6,24,804.8,23,10,24,4.8,24,9.9,999.9,53.1,21,0.00G,999.9,0
724660,93037,2007,12,21,38.8,24,16.3,24,1003.9,23,799.1,24,9.6,24,11.3,24,24.1,31.1,50,25,0.00G,999.9,1000
724660,93037,2007,12,22,20.7,24,6.3,24,1021.6,23,809.2,24,9,24,14.8,24,28,39,28.9,12.9,0.00G,999.9,1000
724660,93037,2007,12,23,26.1,24,8.5,24,1021.5,24,809.1,24,10,24,5.8,24,13,24.1,42.1,12,0.00G,999.9,0
724660,93037,2007,12,24,26,24,13,24,1022.5,21,811,24,9.6,24,4.4,24,11.1,999.9,42.1,10,0.00G,999.9,1e+05
724660,93037,2007,12,25,28.3,24,17.2,24,1013.6,22,804.7,24,8,24,12.5,24,25.1,33,37.9,23,0.00G,999.9,1000
724660,93037,2007,12,26,18.8,24,10,24,1019.3,23,806.7,24,9.9,24,5.7,24,13,999.9,28,7,0.00G,999.9,0
724660,93037,2007,12,27,17.1,24,8.2,24,1011.8,20,800.1,24,8.2,24,12.9,24,22.9,31.1,24.1,12.9,0.00G,999.9,101000
724660,93037,2007,12,28,15.5,24,1.5,24,1018,24,804.4,24,10,24,10.1,24,18.1,25.1,25,5,0.01G,999.9,0
724660,93037,2007,12,29,20.4,24,-4.1,24,1015.8,22,803.4,23,10,24,11,24,22,26,33.1,6.1,0.00G,999.9,0
724660,93037,2007,12,30,27.4,24,2,24,1012.2,24,802.3,24,10,24,7.7,24,17.1,20,45,12.9,0.00G,999.9,0
724660,93037,2007,12,31,22.1,24,-2.6,24,1020.5,23,808.4,24,9.7,24,15.1,24,24.1,29.9,37,7,0.00G,999.9,1000
724660,93037,2008,1,1,16.7,24,-12.8,24,1039.7,24,822,24,10,24,9.6,24,17.1,25.1,27,3,0.00G,999.9,0
724660,93037,2008,1,2,15.9,24,-4.4,24,1041.5,24,822.8,24,10,24,4,24,8,999.9,37,3,0.00G,999.9,0
724660,93037,2008,1,3,39.7,24,0.3,24,1021.7,24,811.6,24,9.8,24,5.3,24,12,999.9,60.1,18,0.00G,999.9,0
724660,93037,2008,1,4,45.2,24,15.8,24,1011.3,24,806.8,23,10,24,6.5,24,12,15.9,57.9,32,0.00G,999.9,0
724660,93037,2008,1,5,44.8,24,20.4,24,1003.2,24,799.8,24,10,24,13.7,24,34,44.1,61,30,0.00G,999.9,0
724660,93037,2008,1,6,37.2,24,22.8,24,1003.2,22,799.6,24,8.8,24,8.6,24,15.9,28,50,28,0.00G,999.9,101000
724660,93037,2008,1,7,29.7,24,18.3,24,1007.5,22,800,24,9.1,24,7.2,24,12,999.9,41,18,0.10G,999.9,101000
724660,93037,2008,1,8,22,24,13,24,1020.5,20,807.4,24,7.5,24,7.5,24,12,999.9,28.9,8.1,0.16G,2,1000
724660,93037,2008,1,9,28.6,24,16.7,24,1012.1,22,802.2,23,9.2,24,7.6,24,18.1,999.9,45,19,0.00G,2,101000
724660,93037,2008,1,10,27.2,24,14.4,24,1014.7,24,804.9,22,9.8,24,7,24,11.1,999.9,37.9,12.9,0.00G,1.2,0
724660,93037,2008,1,11,32.7,24,11.8,24,1012.6,23,803.7,24,9.8,24,9.4,24,20,27,43,19.899999999999999,0.00G,999.9,0
724660,93037,2008,1,12,27.3,24,8.4,24,1019.5,24,808.8,24,10,24,6.2,24,12,999.9,41,15.1,0.00G,999.9,0
724660,93037,2008,1,13,23.7,24,8,24,1025,24,812.2,24,10,24,4.5,24,8,999.9,39,12,0.00G,999.9,0
724660,93037,2008,1,14,25.3,24,9.1,24,1030.9,24,816.8,24,10,24,5.6,24,8,999.9,41,14,0.00G,999.9,0
724660,93037,2008,1,15,30.7,24,8.7,24,1015.9,24,806,24,10,24,5.4,24,9.9,999.9,46.9,17.100000000000001,0.00G,999.9,0
724660,93037,2008,1,16,17,24,3.1,24,1017,20,805.8,24,8.4,24,17.2,24,26,32.1,39.9,10,0.00G,999.9,101000
724660,93037,2008,1,17,7.8,24,-9.2,24,1021.7,24,805.3,24,10,24,4.2,24,12,999.9,25,-7.1,0.00G,999.9,0
724660,93037,2008,1,18,16.9,24,4.6,24,1022.1,23,807.8,24,10,24,7.6,24,15,999.9,27,8.1,0.00G,999.9,0
724660,93037,2008,1,19,16.8,24,11.8,24,1025.4,15,811.4,24,5.8,24,3.3,24,8,999.9,26.1*,10.4*,0.06G,999.9,1000
724660,93037,2008,1,20,26.8,24,12.1,24,1017.5,24,805.8,24,10,24,6.5,24,13,17.1,46.9,12.9,0.00G,1.2,0
724660,93037,2008,1,21,15.8,24,10.9,24,1015.4,16,804.2,24,3.4,24,6.3,24,9.9,999.9,41,10.9,0.00G,999.9,101000
724660,93037,2008,1,22,10.1,24,6.1,24,1026.5,15,810.1,23,3.3,24,2.5,24,6,999.9,24.1,-6,0.01G,999.9,1000
724660,93037,2008,1,23,20.3,24,8.5,24,1023.2,24,809,24,8.9,24,6.8,24,15,19,30.9,9,0.00G,1.2,0
724660,93037,2008,1,24,18.4,24,9,24,1022.9,23,809.1,24,9.7,24,5.5,24,8.9,999.9,34,5,0.00G,999.9,0
724660,93037,2008,1,25,31.9,24,9.1,24,1017.2,24,806.7,24,10,24,7.8,24,19,22.9,48,16,0.00G,999.9,0
724660,93037,2008,1,26,39.3,24,5.3,24,1019.8,24,811.7,23,10,24,11.4,24,20,29.9,50,28.9,0.00G,999.9,0
724660,93037,2008,1,27,37.9,24,9.6,24,1017,24,808.9,24,10,24,9,24,25.1,33,63,21.9,0.00G,999.9,0
724660,93037,2008,1,28,45.9,24,20.6,24,997,22,795.6,24,10,24,15.3,24,25.1,39,55,39,0.00G,999.9,0
724660,93037,2008,1,29,27.2,24,-2.9,24,1003,24,796.5,24,9.7,24,13.5,24,24.1,40,42.1,17.100000000000001,0.00G,999.9,1000
724660,93037,2008,1,30,27.5,24,2.5,24,1005.1,23,796.8,24,10,24,8.3,24,20,24.1,39,17.100000000000001,0.00G,999.9,0
724660,93037,2008,1,31,21,24,0.8,24,1018.5,24,806.6,24,9.1,24,11.5,24,21,28,32,6.1,0.01G,999.9,1000
724660,93037,2008,2,1,31.3,24,6.9,24,1010.9,24,801.6,24,10,24,8.6,24,14,17.1,48.9,15.1,0.00G,999.9,0
724660,93037,2008,2,2,24.6,24,19.3,24,1013.5,9,805.4,24,7.6,24,8.7,24,15.9,999.9,43,18,0.00G,999.9,1000
724660,93037,2008,2,3,23.8,24,13,24,1009.4,22,800.3,24,8.9,24,7.7,24,22.9,27,43,10.9,0.02G,999.9,1e+05
724660,93037,2008,2,4,33.7,24,16.9,24,999.8,21,794.9,24,9.1,24,7.9,24,17.1,21,41,25,0.00G,999.9,1000
724660,93037,2008,2,5,19.8,24,11,24,1017.5,16,805,24,7.2,24,17,24,21,27,28.9,15.1,0.04G,999.9,101000
724660,93037,2008,2,6,20.1,24,8.1,24,1016,21,803.5,24,9.7,24,7,24,31.1,42.9,46,3,0.02G,1.2,0
724660,93037,2008,2,7,22.6,24,-0.3,24,1015.9,23,804.8,24,10,24,8.2,24,22.9,32.1,48.9,5,0.00G,999.9,0
724660,93037,2008,2,8,33.2,24,8.2,24,1010.8,21,802.4,24,9.6,24,14.7,24,24.1,29.9,43,23,0.00G,999.9,1000
724660,93037,2008,2,9,38.3,24,6.8,24,1016.3,23,808.3,24,10,24,12.7,24,26,35,55.9,24.1,0.00G,999.9,0
724660,93037,2008,2,10,35.2,24,15.2,24,1023.1,24,813.7,24,10,24,5.8,24,11.1,15.9,46.9,23,0.00G,999.9,0
724660,93037,2008,2,11,40.3,24,14.7,24,1014.5,22,807.3,24,9.9,24,11.6,24,35,42.9,54,25,0.00G,999.9,0
724660,93037,2008,2,12,31,24,18.3,24,1019.6,24,810.1,24,9.7,24,8.3,24,21,29.9,45,18,0.00G,999.9,0
724660,93037,2008,2,13,36.1,24,15.3,24,1012.3,24,804.3,24,10,24,7.5,24,22,28,63,18,0.00G,999.9,0
724660,93037,2008,2,14,33.7,24,16.3,24,1006.8,21,801,24,8.8,24,12.4,24,26,33,55.9,23,0.00G,999.9,1000
724660,93037,2008,2,15,23.7,24,19.9,24,1024.3,13,811.6,24,3.6,24,6,24,12,999.9,37.9*,19.4*,0.00G,999.9,101000
724660,93037,2008,2,16,31.9,24,18.5,24,1016.3,24,806.2,24,7.3,24,5.4,24,15.9,999.9,55,17.100000000000001,0.00G,999.9,0
724660,93037,2008,2,17,28.8,24,14.9,24,1012.4,23,804.2,24,9.6,24,12.3,24,26,29.9,46.9,19,0.00G,999.9,1000
724660,93037,2008,2,18,24.5,24,10.7,24,1020.2,20,808.2,24,9.5,24,5.4,24,12,999.9,42.1,10,0.00G,999.9,0
724660,93037,2008,2,19,35,24,3.7,24,1019.3,24,809.3,24,10,24,6,24,12,15,57,15.1,0.00G,999.9,0
724660,93037,2008,2,20,31,24,11.1,24,1015.3,24,807.1,24,9.9,24,6.9,24,11.1,999.9,50,21.9,0.00G,999.9,0
724660,93037,2008,2,21,30.4,24,17.6,24,1013,24,803.5,24,8.8,24,6.3,24,14,999.9,48,17.100000000000001,0.00G,999.9,0
724660,93037,2008,2,22,35.4,24,19.1,24,1011.6,24,804.2,24,8.6,24,4.3,24,8,999.9,51.1,21,0.00G,999.9,0
724660,93037,2008,2,23,37.9,24,19.1,24,1008.9,23,802.8,24,9.8,24,11.2,24,22,27,51.1,27,0.00G,999.9,1000
724660,93037,2008,2,24,37.1,24,19.8,24,1017.2,24,809.1,24,10,24,7.8,24,26,33,62.1,21,0.00G,999.9,0
724660,93037,2008,2,25,41.2,24,22.2,24,1010.3,24,805.1,24,10,24,14.9,24,27,33,54,30,0.00G,999.9,0
724660,93037,2008,2,26,30.5,24,23.2,24,1027,16,816.3,24,7.6,24,5.3,24,15,999.9,42.1,19.899999999999999,0.13G,999.9,101000
724660,93037,2008,2,27,32.9,24,18.9,24,1024.8,24,813.7,24,10,24,5.3,24,8,999.9,50,19.899999999999999,0.00I,1.2,0
724660,93037,2008,2,28,45.2,24,14.9,24,1012.9,24,806.9,24,10,24,10.1,24,22.9,38.1,59,28.9,0.00G,999.9,0
724660,93037,2008,2,29,41.4,24,21.3,24,1021,24,814,24,10,24,7.8,24,15,999.9,55,25,0.00G,999.9,0
724660,93037,2008,3,1,50,24,11.5,24,1015.3,24,810,24,10,24,7.4,24,17.1,22,73,34,0.00G,999.9,0
724660,93037,2008,3,2,40.5,24,17.5,24,1000.5,15,801.3,24,6.8,24,17.4,24,35,41,66.900000000000006,24.1,0.00G,999.9,101000
724660,93037,2008,3,3,26,24,8.7,24,1025.8,20,812.7,24,8.4,24,11,24,22,31.1,42.1,12.9,0.01G,999.9,101000
724660,93037,2008,3,4,36.7,24,5.4,24,1011.2,23,803.2,24,10,24,8.3,24,19,27,55,19.899999999999999,0.00G,999.9,0
724660,93037,2008,3,5,28.3,24,11.3,23,1015.4,21,806.8,24,9.1,24,13,24,26,34,46,19,0.00G,999.9,1000
724660,93037,2008,3,6,23.4,24,10.1,24,1023.6,18,810.7,24,7.8,24,5.7,24,12,17.1,36,9,0.04G,999.9,101000
724660,93037,2008,3,7,30,24,5.7,24,1023.2,24,811.3,24,10,24,8.6,24,21,26,50,15.1,0.01G,1.2,0
724660,93037,2008,3,8,35.1,24,13.4,24,1015.4,24,807.1,24,10,24,7.1,24,14,18.1,46.9,23,0.00G,999.9,0
724660,93037,2008,3,9,36.6,24,21,24,1020.4,24,811.7,24,9.9,24,7.1,24,15.9,999.9,46,27,0.00G,999.9,0
724660,93037,2008,3,10,37.3,24,20.2,24,1027,23,816.7,24,9.9,24,5.1,24,17.1,22,51.1,21.9,0.00G,999.9,0
724660,93037,2008,3,11,42.4,24,9.1,24,1022.4,24,814.1,24,10,24,5.4,24,11.1,999.9,63,26.1,0.00G,999.9,0
724660,93037,2008,3,12,50.8,24,5.4,24,1010.7,24,807.4,24,10,24,8.7,24,22,33,61,39,0.00G,999.9,0
724660,93037,2008,3,13,41.5,24,20.4,24,1009,23,804.6,24,9.9,24,7.9,24,20,26,57,25,0.00G,999.9,0
724660,93037,2008,3,14,38,24,25.8,24,1004.6,17,800.2,24,7.4,24,8.4,24,21,26,54,32,0.03G,999.9,111000
724660,93037,2008,3,15,32.3,24,23,24,1011.6,18,803.5,24,8.5,24,8.4,24,15.9,21,48,21.9,0.28G,999.9,0
724660,93037,2008,3,16,30.8,24,28.2,24,1010.3,11,802.9,24,3,24,9.2,24,17.1,22.9,42.1,28,0.01G,999.9,111000
724660,93037,2008,3,17,29.6,24,25.7,24,1015.3,11,805,24,5.8,24,2.1,24,11.1,999.9,35.6*,26.6*,0.46G,999.9,101000
724660,93037,2008,3,18,34.4,24,20.1,24,1017.8,22,808.5,24,8.5,24,6.3,18,12,999.9,46.9,25,0.01G,2,0
724660,93037,2008,3,19,40.1,24,12.6,24,1019.4,24,811.2,24,10,24,7.3,24,15,22,59,23,0.00G,999.9,0
724660,93037,2008,3,20,47.4,24,12.9,24,1012.3,24,807.6,24,10,24,8.7,24,25.1,29.9,66.900000000000006,28.9,0.00G,999.9,0
724660,93037,2008,3,21,45.1,24,15.6,24,1016.8,24,811.5,24,10,24,12.7,24,26,34,60.1,30.9,0.00G,999.9,0
724660,93037,2008,3,22,35.1,24,19.4,24,1025.1,20,816.5,24,7.8,24,7.5,24,13,15.9,53.1,26.1,0.00G,999.9,1000
724660,93037,2008,3,23,28.5,24,24.3,24,1031.6,11,819.6,24,3.8,24,5.6,24,13,15.9,37.9,24.1,0.10G,999.9,101000
724660,93037,2008,3,24,41.4,24,13.8,24,1020.5,23,811,24,9.7,24,5.6,24,19,999.9,66,23,0.06G,2,0
724660,93037,2008,3,25,53.2,24,5.2,24,1010.1,24,807.5,24,10,24,8.6,24,20,27,68,30,0.00G,999.9,0
724660,93037,2008,3,26,48.3,24,18.1,24,1010.9,24,807.2,24,10,24,7.4,24,15.9,21,69.099999999999994,28.9,0.00G,999.9,0
724660,93037,2008,3,27,46.9,24,19.1,24,1005.8,24,803.4,24,10,24,10.5,24,17.1,22,66,32,0.00G,999.9,0
724660,93037,2008,3,28,33.7,24,24.9,24,1017.4,18,809.7,24,7.7,24,12.7,24,19,24.1,51.1,26.1,0.02G,999.9,10000
724660,93037,2008,3,29,40.4,24,18.9,24,1011.4,24,804.3,24,9.9,24,7.9,24,17.1,28,66,21.9,0.01G,999.9,0
724660,93037,2008,3,30,42.7,24,18.4,24,1010.5,24,806,24,10,24,13.1,24,19,22.9,63,30,0.00G,999.9,0
724660,93037,2008,3,31,38.2,24,25.6,24,1008.4,22,802.2,24,6.7,24,11.2,24,25.1,35,55.9*,26.6*,0.00G,999.9,101000
724660,93037,2008,4,1,30.5,24,13.7,24,1022.8,22,812.9,24,9,24,11.9,24,22,28,45.0*,21.2*,0.00G,999.9,1000
724660,93037,2008,4,2,38.4,24,16.8,24,1018.4,24,809.2,24,9.9,24,8.3,24,17.1,999.9,60.1,21,0.01G,999.9,0
724660,93037,2008,4,3,40.7,24,26.3,24,1009,16,806,24,7.8,24,11.2,24,22.9,28,57,33.1,0.00G,999.9,11000
724660,93037,2008,4,4,35.3,24,21.1,24,1019.8,21,810.8,24,7.2,24,4.5,24,12,17.1,57,21.9,0.16G,999.9,101000
724660,93037,2008,4,5,46,24,8.1,24,1006.6,23,802.2,24,10,24,9.2,24,20,33,64,28,0.00G,999.9,0
724660,93037,2008,4,6,44.2,24,17.6,24,1006.8,24,803.2,24,10,24,8.1,24,18.1,24.1,60.1,28,0.00G,999.9,0
724660,93037,2008,4,7,39.7,24,17.5,24,1011.1,23,805.7,24,9.6,24,8.7,24,15,19,57,27,0.00G,999.9,101000
