STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724380,93819,1994,11,13,55,24,46.8,24,1021.1,24,991.6,24,11,24,8.3,24,15,22,70.0*,39,0.00G,999.9,1e+05
724380,93819,1994,11,14,59.9,24,55.3,24,1019.5,24,990.2,24,13.2,24,8.8,24,14,999.9,71.099999999999994,45,0.03G,999.9,110000
724380,93819,1994,11,15,51,24,44.8,24,1025.9,24,996.2,24,8.8,24,8.7,24,13,999.9,63,46.9,0.03G,999.9,110000
724380,93819,1994,11,16,48.3,24,39.3,24,1024.3,24,994.5,24,11.4,24,8.1,24,12,999.9,55.0*,43,0.02G,999.9,10000
724380,93819,1994,11,17,46.8,24,42.1,24,1020.1,24,990.3,24,9.5,24,9.4,24,13,999.9,57,39,0.00D,999.9,110000
724380,93819,1994,11,18,51.5,24,41.5,24,1017.6,24,988.1,24,9.4,24,9.4,24,15,21,63.0*,39,0.00G,999.9,1e+05
724380,93819,1994,11,19,44.5,24,27.5,24,1027,24,997,24,19.6,24,4.4,24,8,999.9,63,36,0.00G,999.9,0
724380,93819,1994,11,20,52.1,24,34.2,24,1021.8,24,992.1,24,18,24,10.4,24,17.1,22.9,60.1*,36,0.01G,999.9,10000
724380,93819,1994,11,21,53.7,24,38.6,24,1008.1,24,979,24,17.3,24,18.1,24,28,38.9,63,46.9,0.27G,999.9,11000
724380,93819,1994,11,22,36.7,24,23.6,24,1027.3,24,997.1,24,20.7,24,11.5,24,15,19.8,46.9*,28.9,0.00D,999.9,0
724380,93819,1994,11,23,32.3,24,19.4,24,1030.7,24,1000.1,24,20.5,24,11.1,24,20,24.9,45.0*,24.1,0.00G,999.9,0
724380,93819,1994,11,24,35.7,24,24.6,24,1025.8,24,995.5,24,21.1,24,9,24,17.1,28,50.0*,27.0*,0.00I,999.9,0
724380,93819,1994,11,25,45.7,24,30.1,24,1020.7,24,990.9,24,18.1,24,8.6,24,15,999.9,53.1*,26.1,0.00G,999.9,0
724380,93819,1994,11,26,40.2,24,23.4,24,1023.5,24,993.5,24,17.8,24,7.9,24,18.1,999.9,53.1,32,0.00G,999.9,0
724380,93819,1994,11,27,47.6,24,38.5,24,1010.3,24,980.9,24,10.4,24,16,24,22,29.9,55.9*,32,0.33G,999.9,110000
724380,93819,1994,11,28,46.9,24,36,24,1002.6,24,973.5,24,20.1,24,20,24,28,37.9,64.900000000000006,37.9,0.76G,999.9,10000
724380,93819,1994,11,29,38.7,24,25.3,24,1018.4,24,988.5,24,22.6,24,11.2,24,15.9,999.9,53.1,30,0.00G,999.9,0
724380,93819,1994,11,30,32.5,24,23.1,24,1025.2,24,995,24,17.8,24,6.4,24,11.1,999.9,48,26.1,0.00G,999.9,0
724380,93819,1994,12,1,34.1,24,23,24,1028.8,24,998.4,24,17,24,9.9,24,17.1,999.9,51.1*,24.1,0.00G,999.9,0
724380,93819,1994,12,2,43.2,24,23.1,24,1023.1,24,993.2,24,22.6,24,10.4,24,15,19.8,57.9*,24.1,0.00G,999.9,0
724380,93819,1994,12,3,48.5,24,34.1,24,1020.3,24,990.6,24,17.8,24,9.9,24,15.9,999.9,57.9,33.1,0.00G,999.9,0
724380,93819,1994,12,4,54.1,24,48.6,24,1020.7,24,991.2,24,9,24,7.4,24,11.1,999.9,57,39,0.02G,999.9,110000
724380,93819,1994,12,5,54.8,24,53.6,24,1015.9,24,986.6,24,1.8,24,6.3,24,10.1,999.9,57,51.1,0.21G,999.9,110000
724380,93819,1994,12,6,48.7,24,47,24,1020.8,24,991.2,24,2.1,24,5.9,24,12,999.9,55.9,46,0.13G,999.9,110000
724380,93819,1994,12,7,48.4,24,45.2,24,1014.9,24,985.4,24,6.5,24,14.3,24,22,33.8,57,36.0*,0.11G,999.9,110000
724380,93819,1994,12,8,35.3,24,27.7,24,1029.1,24,998.8,24,16.3,24,11.3,24,15.9,19.8,39.9*,32,0.01G,999.9,1000
724380,93819,1994,12,9,38.6,24,33.4,24,1020.7,24,990.7,24,8.7,24,9.7,24,17.9,999.9,39.9,32,0.39G,999.9,110000
724380,93819,1994,12,10,33.9,24,29.1,24,1020.2,24,990.2,24,7.1,24,9.9,24,15,999.9,39.9,33.1,0.22G,2,111000
724380,93819,1994,12,11,25,24,17.8,24,1024.9,24,994.4,24,9.4,24,11.3,24,18.8,23.9,35.1,21,0.10G,1.2,111000
724380,93819,1994,12,12,26.5,24,18.6,24,1029,24,998.3,24,10.6,24,8.1,24,12,999.9,30.9,21,0.01G,1.2,1000
724380,93819,1994,12,13,30.4,24,21.8,24,1027.5,24,997,24,9.1,24,5.9,24,12,999.9,32,24.1,0.00G,0.4,0
724380,93819,1994,12,14,30.7,24,24.3,24,1028.3,24,997.8,24,7.8,24,8.3,24,10.1,999.9,39.9*,25,0.00G,0.4,1e+05
724380,93819,1994,12,15,33.5,24,27.9,24,1027.2,24,996.8,24,6.9,24,7.4,24,15,999.9,41,25,0.00G,999.9,111000
724380,93819,1994,12,16,40.8,24,36.9,24,1022.4,24,992.4,24,5.7,24,6.9,24,12,999.9,46.0*,28.9,0.19G,999.9,110000
724380,93819,1994,12,17,42.9,24,36.6,24,1018.2,24,988.5,24,14.2,24,11.6,24,19,28,48,36,0.34G,999.9,110000
724380,93819,1994,12,18,36,24,30.3,24,1019.1,24,989.1,24,9.2,24,11.5,24,18.1,24.9,48,33.1,0.00G,999.9,101000
724380,93819,1994,12,19,32.1,24,26.5,24,1026.8,24,996.4,24,9.9,24,6.5,24,13,999.9,39.9*,26.1,0.00G,999.9,1e+05
724380,93819,1994,12,20,34.6,24,28,24,1025.1,24,994.8,24,8.7,24,8.4,24,11.1,999.9,48.9*,26.1,0.00G,999.9,1e+05
724380,93819,1994,12,21,39.4,24,30.7,24,1027,24,996.8,24,12.2,24,6.9,24,10.1,999.9,53.1*,26.1,0.00G,999.9,0
724380,93819,1994,12,22,47.4,24,36.2,24,1024.9,24,995,24,12.1,24,5.8,24,8.9,999.9,57.9*,30,0.00G,999.9,0
724380,93819,1994,12,23,42.5,24,37.8,24,1020.6,24,990.9,24,6,24,8.5,24,14,999.9,59,37.9,0.00G,999.9,110000
724380,93819,1994,12,24,38.8,24,34.1,24,1022.1,24,992.1,24,6.3,24,11.2,24,15.9,21,45,37.9,0.00G,999.9,1e+05
724380,93819,1994,12,25,35,24,29.7,24,1022.8,24,992.7,24,5.6,24,7.4,24,12,999.9,46.9*,28.9,0.00G,999.9,1e+05
724380,93819,1994,12,26,31,24,28.5,24,1025.4,24,995.1,24,4.6,24,3.4,24,7,999.9,46.9,25.9,0.00G,999.9,1e+05
724380,93819,1994,12,27,31.6,24,29.4,24,1024.1,24,993.7,24,1.3,24,6.4,24,8.9,999.9,42.1*,26.1,0.00D,999.9,101000
724380,93819,1994,12,28,36.6,24,31.5,24,1019.4,24,989.3,24,8.5,24,8.5,24,15,17.9,46,27,0.00G,999.9,1e+05
724380,93819,1994,12,29,37.4,24,28.8,24,1025.6,24,995.5,24,13.2,24,12.1,24,19,999.9,46,30.9,0.00G,999.9,0
724380,93819,1994,12,30,34.7,24,23.6,24,1024.9,24,994.6,24,17.1,24,9.3,24,15,999.9,48.0*,25.9,0.00G,999.9,0
724380,93819,1994,12,31,45.3,24,37.6,24,1020.4,24,990.6,24,10,24,5.9,24,8.9,999.9,48,44.1*,0.00G,999.9,110000
724380,93819,1995,1,1,34.9,24,31.9,24,1018.4,24,988.5,24,4.9,24,11.1,24,15.9,17.9,48,25.0*,0.08G,0.4,111000
724380,93819,1995,1,2,20.3,24,10.3,24,1024.9,24,994.1,24,16.2,24,14.2,24,21,28,39,15.1,0.05G,999.9,1000
724380,93819,1995,1,3,20.2,24,12.9,24,1026.4,24,995.6,24,17.4,24,9.6,24,20,999.9,28,14.9,0.00G,999.9,0
724380,93819,1995,1,4,11,24,0,24,1030.1,24,998.9,24,20.5,24,11.7,24,17.1,22,24.1,3.9,0.00G,999.9,1000
724380,93819,1995,1,5,8.7,24,-3.5,24,1032.8,24,1001.3,24,18.4,24,7.6,24,15,999.9,24.1*,1,0.00G,999.9,0
724380,93819,1995,1,6,24.2,24,15,24,1014.7,24,984.2,24,12,24,8.7,24,15,999.9,32.0*,16.0*,0.23G,1.2,111000
724380,93819,1995,1,7,28.1,24,24.4,24,1009.9,24,979.9,24,4.6,24,7.8,24,12,999.9,32,18,0.32G,3.1,111000
724380,93819,1995,1,8,22.5,24,18.6,24,1021.8,24,991.2,24,7.7,24,8.3,24,16.9,999.9,32,12.9,0.10G,3.1,101000
724380,93819,1995,1,9,25.6,24,18.6,24,1025.4,24,994.8,24,6.3,24,5,24,8.9,999.9,30.9*,12.9,0.06G,3.9,101000
724380,93819,1995,1,10,28.8,24,22.6,24,1024.1,24,993.6,24,6.8,24,7.1,24,8.9,999.9,37.9*,18.899999999999999,0.00G,3.1,1e+05
724380,93819,1995,1,11,41,24,36.8,24,1015.3,24,985.5,24,2.2,24,6.5,24,8,999.9,46.9*,23.9,0.10G,0.4,110000
724380,93819,1995,1,12,56.2,24,53.2,24,1009.2,24,979.9,24,5.4,24,10.2,24,17.1,23.9,64.9*,36.9,0.06G,999.9,110000
724380,93819,1995,1,13,59.5,24,53.2,24,1011.3,24,982.3,24,11.3,24,10.9,24,18.1,19.8,64.900000000000006,50,0.01G,999.9,10000
724380,93819,1995,1,14,55.2,24,50,24,1005.9,24,976.9,24,10.9,24,9.7,24,14,999.9,64,46.9*,0.13G,999.9,110000
724380,93819,1995,1,15,38.4,24,36.5,24,1011.2,24,981.6,24,5.8,24,12.1,24,15,17.9,57.9,37,0.08G,999.9,110000
724380,93819,1995,1,16,32.9,24,28.6,24,1018.1,24,988,24,11.3,24,7,24,13,999.9,39,30.9,0.01G,999.9,101000
724380,93819,1995,1,17,35.9,24,30.8,24,1019,24,988.9,24,7.7,24,10.6,24,15,15.9,48.0*,30.9,0.00G,999.9,1e+05
724380,93819,1995,1,18,44.7,24,41.6,24,1018.2,24,988.4,24,7.7,24,5.9,24,8.9,999.9,50,30.9,0.16G,999.9,110000
724380,93819,1995,1,19,46.3,24,42.4,24,1006.3,24,977,24,9.9,24,10.8,24,15,999.9,50,41.9,0.29G,999.9,110000
724380,93819,1995,1,20,34.1,24,30.9,24,1003.9,24,974.3,24,8.5,24,14.6,24,22,29.9,52,28.9*,0.42G,1.2,111000
724380,93819,1995,1,21,24.9,24,20.2,24,1010.5,24,980.4,24,6.5,24,16.9,24,20,25.8,36,21.9*,0.01G,1.2,101000
724380,93819,1995,1,22,22.6,24,17,24,1013,24,982.6,24,6.6,24,13.2,24,17.1,22.9,27,20.8,0.03G,2,1000
724380,93819,1995,1,23,19.6,24,15.5,24,1015.9,24,985.4,24,5.4,24,8,24,14,17.9,24.1,12,0.25G,5.1,1000
724380,93819,1995,1,24,17.1,24,10.2,24,1023,24,992.2,24,13.6,24,7.7,24,15,999.9,23.0*,3,0.10G,5.1,1000
724380,93819,1995,1,25,16.1,24,8.9,24,1026.5,24,995.4,24,13.8,24,3.2,24,8,999.9,30.9*,2.8,0.00G,3.9,0
724380,93819,1995,1,26,15.6,24,8.2,24,1027.6,24,996.5,24,11.4,24,3.9,24,7,999.9,32,2.8,0.00G,3.1,1e+05
724380,93819,1995,1,27,24.6,24,14.6,24,1021.1,24,990.5,24,13.3,24,6.1,24,12,999.9,34.0*,2.8,0.00G,2,11000
724380,93819,1995,1,28,30.8,24,25.1,24,1013.2,24,983.2,24,7.4,24,14.1,24,19,23.9,34,26.1*,0.22G,3.1,111000
724380,93819,1995,1,29,20.4,24,14.1,24,1020.7,24,990.1,24,15.5,24,11,24,15,23.9,33.1,12.9,0.05G,3.9,0
724380,93819,1995,1,30,20.5,24,15.7,24,1020.9,24,990.2,24,7,24,6.5,24,11.1,999.9,28.0*,12.9,0.00G,3.9,101000
724380,93819,1995,1,31,26.8,24,21.5,24,1015.3,24,984.9,24,10.3,24,10.8,24,16.9,19.8,37.9*,14.9,0.00G,3.1,1e+05
724380,93819,1995,2,1,37.5,24,30.4,24,1007.2,24,977.5,24,10.8,24,10.1,24,14,999.9,44.1*,21.9,0.00G,2,10000
724380,93819,1995,2,2,35.9,24,27.8,24,1011.5,24,981.8,24,12,24,7.2,24,10.1,999.9,45,33.1,0.00G,0.4,0
724380,93819,1995,2,3,30.7,24,26,24,1014.2,24,984.2,24,7.2,24,9.8,24,14,999.9,37.9,28.9,0.00G,0.4,101000
724380,93819,1995,2,4,26.4,24,18.8,24,1011.7,24,981.6,24,11.9,24,13.8,24,22,31.9,33.1,21.9*,0.09G,1.2,101000
724380,93819,1995,2,5,16.5,24,5.3,24,1018.5,24,987.8,24,17.9,24,12.9,24,17.1,19.8,30.9,10,0.02G,1.2,1000
724380,93819,1995,2,6,9.3,24,-1.6,24,1021.5,24,990.5,24,20.3,24,9.6,24,14,17.9,19.899999999999999,1.9,0.00G,1.2,1000
724380,93819,1995,2,7,12.3,24,5.1,24,1015.8,24,984.9,24,13.2,24,6.9,24,15.9,19.8,21.0*,1.9,0.01G,1.2,1000
724380,93819,1995,2,8,11.3,24,1.5,24,1022.8,24,991.8,24,15.9,24,11.4,24,15,19.8,21.9,3.9,0.05G,2,1000
724380,93819,1995,2,9,16.5,24,6.4,24,1021.7,24,990.7,24,18.8,24,10.8,24,21,28,33.1*,3,0.00G,1.2,0
724380,93819,1995,2,10,32.2,24,24.5,24,1008.2,24,978.3,24,12.5,24,13.9,24,18.1,25.8,37.9*,28.9*,0.00G,0.4,1000
724380,93819,1995,2,11,19.8,24,6.8,24,1015.2,24,984.8,24,17.9,24,12.1,24,21,28,39,10.9*,0.00G,0.4,1000
724380,93819,1995,2,12,6.3,24,-7.4,24,1027.4,24,996.1,24,17.6,24,10.6,24,14,18.8,24.1,-0.9,0.00G,0.4,0
724380,93819,1995,2,13,16.6,24,5.4,24,1029.2,24,998,24,16.7,24,7.8,24,11.1,999.9,27.0*,-1.1000000000000001,0.00G,0.4,0
724380,93819,1995,2,14,24.2,24,11.6,24,1027.5,24,996.7,24,16.3,24,7.5,24,12,999.9,30.9*,8.1,0.00G,0.4,0
724380,93819,1995,2,15,36.5,24,31,24,1012.8,24,982.8,24,5.6,24,12.1,24,15.9,23.9,46,17.100000000000001,0.24G,0.4,111000
724380,93819,1995,2,16,32.1,24,26.4,24,1020.3,24,990.2,24,8.7,24,7.6,24,12,999.9,46,25,0.02G,999.9,1e+05
724380,93819,1995,2,17,31,24,22.8,24,1029.3,24,998.8,24,7,24,3.3,24,6,999.9,43.0*,21,0.00G,999.9,1e+05
724380,93819,1995,2,18,35.2,24,26,24,1027.4,24,997,24,9,24,4.3,24,8,999.9,51.1*,20.8,0.00G,999.9,1e+05
724380,93819,1995,2,19,40.7,24,29.1,24,1021.5,24,991.6,24,16.2,24,4.5,24,7,999.9,57.9*,25,0.00G,999.9,0
724380,93819,1995,2,20,40.2,24,32.5,24,1013.4,24,983.8,24,8.2,24,7.6,24,15.9,22,57.9,28.9,0.00G,999.9,1e+05
724380,93819,1995,2,21,34.5,24,25.3,24,1016.6,24,986.6,24,12.5,24,15.1,24,23.9,32.8,55,28.9,0.02G,999.9,111000
724380,93819,1995,2,22,36.3,24,24.8,24,1018.5,24,988.4,24,13.5,24,9.3,24,15,22,57.9*,25,0.01G,999.9,0
724380,93819,1995,2,23,48,24,34.4,24,1011.8,24,982.4,24,16.9,24,8,24,17.1,23.9,57.9,25.9,0.00G,999.9,10000
724380,93819,1995,2,24,35.3,24,20.9,24,1023.6,24,993.5,24,20.6,24,14,24,25.1,33.8,55,28,0.00G,999.9,0
724380,93819,1995,2,25,38.2,24,21.1,24,1022.7,24,992.6,24,22.2,24,9,24,15.9,23.9,55.0*,27.9,0.00G,999.9,0
724380,93819,1995,2,26,51.2,24,32.7,24,1016.4,24,986.8,24,18.4,24,9.1,24,15,22,61.0*,28.9,0.00G,999.9,0
724380,93819,1995,2,27,48.4,24,43.4,24,1017.3,24,987.8,24,8.8,24,6.3,24,10.9,999.9,62.1,41,0.10G,999.9,110000
724380,93819,1995,2,28,36.8,24,34.6,24,1020.6,24,990.7,24,3.7,24,10.3,24,14,999.9,52,33.1*,0.34G,999.9,110000
724380,93819,1995,3,1,28.7,24,21,24,1028.6,24,998,24,11.1,24,11.4,24,14,18.8,39,24.1,0.00G,999.9,1e+05
724380,93819,1995,3,2,22.7,24,7.3,24,1032.8,24,1001.9,24,17.5,24,10.1,24,13,999.9,32,19,0.00G,999.9,0
724380,93819,1995,3,3,26.1,24,11.5,24,1030.6,24,999.8,24,16.6,24,5.6,24,10.1,999.9,37.0*,18,0.00G,999.9,0
724380,93819,1995,3,4,32.8,24,17.6,24,1028.6,24,998.1,24,14.1,24,5.6,24,12,999.9,46.0*,18,0.00G,999.9,0
724380,93819,1995,3,5,42.4,24,34,24,1018,24,988.2,24,6.1,24,9.8,24,14,999.9,50.0*,37.9*,0.31G,999.9,110000
724380,93819,1995,3,6,40.5,24,37.8,24,1017.5,24,987.7,24,3.4,24,7.9,24,11.8,999.9,50,36,0.03G,999.9,110000
724380,93819,1995,3,7,50,24,48,24,1010,24,980.6,24,4.7,24,12.6,24,22,29.9,62.1,34.0*,1.05G,999.9,111000
724380,93819,1995,3,8,29.3,24,23.8,24,1023.2,24,993,24,8.3,24,14.6,24,18.1,28,32.0*,27,0.47G,0.4,111000
724380,93819,1995,3,9,25.2,24,17.6,24,1033.9,24,1003,24,10.1,24,6.8,24,12.8,999.9,32.0*,18,0.01G,0.4,1000
724380,93819,1995,3,10,34.3,24,22.7,24,1032.1,24,1001.5,24,13.1,24,9.9,24,15,999.9,52.0*,18,0.00G,999.9,0
724380,93819,1995,3,11,46.1,24,26.9,24,1026.9,24,996.8,24,18.8,24,8.6,24,15.9,999.9,63.0*,26.1,0.00G,999.9,0
724380,93819,1995,3,12,52.3,24,31.1,24,1026.5,24,996.7,24,16.4,24,9.1,24,14,17.9,70.0*,32,0.00G,999.9,0
724380,93819,1995,3,13,56.5,24,35.3,24,1027.5,24,997.9,24,15.7,24,7.7,24,10.1,17.9,73.0*,37,0.00C,999.9,0
724380,93819,1995,3,14,61.2,24,42.3,24,1026.9,24,997.4,24,14.5,24,5.8,24,10.1,999.9,75.9*,43,0.00G,999.9,0
724380,93819,1995,3,15,62.2,24,39.7,24,1023.4,24,994.1,24,13,24,5.8,24,10.1,999.9,77,45,0.00G,999.9,0
724380,93819,1995,3,16,59.9,24,42.8,24,1020.2,24,990.9,24,10.7,24,5,24,11.1,999.9,75.900000000000006,44.1,0.00G,999.9,0
724380,93819,1995,3,17,57.8,24,38.5,24,1021.3,24,991.9,24,18.4,24,5.4,24,10.1,999.9,75,41,0.00G,999.9,0
724380,93819,1995,3,18,52.8,24,36.2,24,1021.4,24,991.9,24,13.9,24,9,24,12,999.9,71.099999999999994,39.9,0.00G,999.9,0
724380,93819,1995,3,19,57.1,24,36.5,24,1012.7,24,983.4,24,15.9,24,10,24,18.1,23.9,71.1*,39.9,0.00G,999.9,0
724380,93819,1995,3,20,58.4,24,44,24,1003.1,24,974.3,24,12.2,24,13.2,24,28,35.9,72,46.9,0.03G,999.9,10000
724380,93819,1995,3,21,48.3,24,34.5,24,1006.1,24,977,24,15.9,24,15.7,24,19,26.8,68,39.9,0.05G,999.9,0
724380,93819,1995,3,22,48.6,24,32.1,24,1007.3,24,978,24,16.3,24,7.1,24,15,17.9,57.9*,35.1,0.00G,999.9,0
724380,93819,1995,3,23,47.8,24,39.9,24,1007.2,24,977.9,24,10.1,24,9,24,13,14,59,34.9,0.61G,999.9,110010
724380,93819,1995,3,24,42.5,24,29.9,24,1018.8,24,989,24,11,24,6.9,24,12,999.9,55.0*,28.9,0.18G,999.9,1e+05
724380,93819,1995,3,25,46.2,24,22.2,24,1023.6,24,993.8,24,18.8,24,7.5,24,12,999.9,57.9*,28.9,0.00G,999.9,0
724380,93819,1995,3,26,47.5,24,24.1,24,1020.9,24,991.2,24,18.5,24,9.9,24,17.1,999.9,59,34.9,0.00G,999.9,10000
724380,93819,1995,3,27,48.3,24,35.7,24,1014.2,24,984.8,24,10.6,24,11,24,17.1,22,57,38.799999999999997,0.41G,999.9,110010
724380,93819,1995,3,28,43.5,24,36.6,24,1017.8,24,988.1,24,13.4,24,8.9,24,15,22,52,41,0.12G,999.9,10000
724380,93819,1995,3,29,42,24,36.9,24,1020,24,990.2,24,11,24,7.9,24,15,999.9,46.9,39.9,0.01G,999.9,10000
724380,93819,1995,3,30,39.3,24,35.2,24,1020,24,990.1,24,8,24,8.8,24,18.1,22,48,30.9,0.00D,999.9,111000
724380,93819,1995,3,31,37.9,24,30.9,24,1019.8,24,989.8,24,12.3,24,6.9,24,15.9,19.8,48,30.9,0.01G,999.9,0
724380,93819,1995,4,1,38.2,24,26.2,24,1017.9,24,988,24,15.1,24,6.4,24,11.1,19.8,46.9*,30.9,0.00G,999.9,0
724380,93819,1995,4,2,43.2,24,32.7,24,1017.2,24,987.4,24,9.7,24,7.8,24,13,999.9,55.9*,30.9,0.00G,999.9,110000
724380,93819,1995,4,3,51.7,24,36.4,24,1014.8,24,985.3,24,16.2,24,10.7,24,25.1,31.9,66,34.9,0.00G,999.9,10010
724380,93819,1995,4,4,42.9,24,30.9,24,1016.9,24,987.3,24,13.9,24,14.6,24,21,28,68,33.1,0.14G,999.9,110000
724380,93819,1995,4,5,32.2,24,11,24,1023,24,992.7,24,17.2,24,7,24,12,999.9,52,19.899999999999999,0.00G,999.9,0
724380,93819,1995,4,6,51.2,24,31.9,24,1012.9,24,983.4,24,16.8,24,11.3,24,15.9,22.9,66.9*,39.9*,0.00G,999.9,10000
724380,93819,1995,4,7,53.9,24,42.7,24,1013.8,24,984.5,24,11.4,24,7.1,24,10.1,999.9,68,38.799999999999997,0.02G,999.9,10000
724380,93819,1995,4,8,62.3,24,51.3,24,1007.4,24,978.5,24,12.1,24,7.2,24,12,15.9,75,43.9,0.00D,999.9,10010
724380,93819,1995,4,9,54,24,50,24,1005.1,24,976.2,24,9,24,10.3,24,21,28,75,37.9*,0.01G,999.9,110010
724380,93819,1995,4,10,42.7,24,33.8,24,1015.1,24,985.4,24,11.1,24,15.1,24,20,29.9,64,37,0.00G,999.9,0
724380,93819,1995,4,11,56.2,24,47.6,24,1012.4,24,983,24,9.5,24,14.2,24,24.1,32.8,75.900000000000006,36.9,0.00G,999.9,1e+05
724380,93819,1995,4,12,50.9,24,41.1,24,1011.7,24,982.5,24,20.3,24,16,24,28,39.8,75.900000000000006,37.9,0.37G,999.9,110000
724380,93819,1995,4,13,45.9,24,33,24,1015.9,24,986.3,24,15.9,24,15.5,24,20,29.9,59.0*,37.9,0.00G,999.9,10000
724380,93819,1995,4,14,48.4,24,29.9,24,1019.3,24,989.6,24,19.3,24,7.6,24,18.1,21,60.1,35.1,0.00G,999.9,0
724380,93819,1995,4,15,51.6,24,33.7,24,1017.8,24,988.3,24,18.4,24,8.9,24,15,999.9,61,34.9,0.00G,999.9,10000
724380,93819,1995,4,16,60.4,24,42,24,1013.6,24,984.3,24,16.8,24,8,24,13,999.9,78.1*,43,0.00G,999.9,10000
724380,93819,1995,4,17,65.5,24,56.1,24,1012.5,24,983.6,24,13.5,24,6.4,24,10.9,999.9,79,46.9,0.30G,999.9,110010
724380,93819,1995,4,18,69.1,24,62.1,24,1006,24,977.4,24,8.1,24,13.9,24,30.1,39.8,78.1*,57.9,0.38G,999.9,110010
724380,93819,1995,4,19,54.9,24,41.7,24,1009.4,24,980.4,24,18.6,24,16.1,24,27,35.9,79,46.9,0.18G,999.9,0
724380,93819,1995,4,20,49.1,24,44.4,24,1013,24,983.5,24,8.5,24,10,24,15.9,23.9,66.0*,43,0.19G,999.9,110010
724380,93819,1995,4,21,62,24,55.1,24,1006.1,24,977.1,24,13.9,24,17.2,24,27,33.8,68,43,0.54G,999.9,10010
724380,93819,1995,4,22,48.5,24,40.2,24,1017.8,24,988.3,24,14.2,24,11.5,24,15.9,21,68,43,0.13G,999.9,10010
724380,93819,1995,4,23,46.2,24,37.7,24,1017.7,24,988,24,15.2,24,8.6,24,15.9,999.9,55.9,39.9,0.00G,999.9,110000
724380,93819,1995,4,24,47,24,36.1,24,1012.8,24,983.2,24,14.9,24,9.6,24,17.1,23.9,60.1*,36.9,0.50G,999.9,10000
724380,93819,1995,4,25,49.9,24,39.2,24,1016.3,24,986.9,24,16.3,24,9.8,24,15,21,60.1,36.9,0.08G,999.9,10000
724380,93819,1995,4,26,55,24,39.2,24,1017.4,24,988,24,19.1,24,10.4,24,20,29.9,70.0*,39.9,0.06G,999.9,0
724380,93819,1995,4,27,56.9,24,43.8,24,1011.9,24,982.9,24,17,24,15.6,24,24.9,32.8,71.099999999999994,41.9,0.03G,999.9,10000
724380,93819,1995,4,28,48.8,24,35.6,24,1019.4,24,989.7,24,17.8,24,8.5,24,15,999.9,63,37,0.00D,999.9,0
724380,93819,1995,4,29,54.4,24,39.4,24,1017.9,24,988.4,24,18.1,24,4.7,24,13,999.9,66.9*,36.9,0.00G,999.9,0
724380,93819,1995,4,30,51.6,24,47.8,24,1015.1,24,985.7,24,7,24,9.6,24,13,21,66.900000000000006,39.9,0.13G,999.9,110000
724380,93819,1995,5,1,46.8,24,41.3,24,1015,24,985.4,24,9.5,24,11.1,24,19,999.9,54,39.9,0.03G,999.9,10000
724380,93819,1995,5,2,51.1,24,40.7,24,1012,24,982.6,24,12.5,24,12.3,24,17.1,22,63.0*,39.9,0.13G,999.9,110000
724380,93819,1995,5,3,51.9,24,38.7,24,1017.9,24,988.4,24,16.7,24,5.9,24,13,999.9,64.900000000000006,39,0.00G,999.9,0
724380,93819,1995,5,4,53.3,24,49.3,24,1017.9,24,988.5,24,6.7,24,5.9,24,10.1,999.9,66,38.799999999999997,0.19G,999.9,110000
724380,93819,1995,5,5,52.8,24,47.3,24,1020,24,990.4,24,3.8,24,8.2,24,12,15.9,66.9*,42.1,0.02G,999.9,110000
724380,93819,1995,5,6,58.5,24,43.7,24,1021.9,24,992.4,24,14,24,5.6,24,8.9,999.9,71.1*,41.9,0.00G,999.9,1e+05
724380,93819,1995,5,7,62.7,24,45.2,24,1020,24,990.8,24,18.6,24,7.7,24,12,17.9,73.900000000000006,45.9,0.00G,999.9,0
724380,93819,1995,5,8,64.7,24,44.2,24,1016.4,24,987.3,24,17,24,13.5,24,19,24.9,75,50,0.00G,999.9,0
724380,93819,1995,5,9,67.6,24,56.3,24,1007.6,24,978.9,24,13.2,24,11.6,24,15.9,22,79.0*,57,0.15G,999.9,110000
724380,93819,1995,5,10,65.7,24,57.6,24,1003,24,974.4,24,16.4,24,11.3,24,24.1,28,80.099999999999994,56.8,0.17G,999.9,110000
724380,93819,1995,5,11,55.3,24,51.2,24,1008.6,24,979.5,24,9.4,24,10,24,17.9,23.9,71.099999999999994,50,0.00D,999.9,110000
724380,93819,1995,5,12,57.8,24,49.7,24,1011,24,981.9,24,10.6,24,5.1,24,10.1,999.9,66.900000000000006,46,0.00G,999.9,1e+05
724380,93819,1995,5,13,57.2,24,53.8,24,1008.2,24,979.2,24,8.8,24,12.9,24,22.9,26.8,68,45.9,0.55G,999.9,110000
724380,93819,1995,5,14,69.6,24,60.6,24,1007.1,24,978.4,24,10.6,24,12.9,24,25.1,38.9,77,52.9,2.05G,999.9,110010
724380,93819,1995,5,15,64.4,24,50.4,24,1016.1,24,987.2,24,15.7,24,7.3,24,11.1,17.9,78.099999999999994,54,0.25G,999.9,0
724380,93819,1995,5,16,62.7,24,51.6,24,1011.9,24,983,24,15.2,24,7.8,24,32.1,40.8,75.0*,52,0.08G,999.9,10010
