STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722780,23183,2002,10,4,70.4,24,33.1,24,1012.9,24,9999.9,0,9.9,24,3.8,24,8,999.9,86,57.9,0.00G,999.9,0
722780,23183,2002,10,5,73.4,24,30.7,24,1012,24,9999.9,0,9.9,24,3.5,24,7,999.9,90,57.9,0.00G,999.9,0
722780,23183,2002,10,6,76.6,24,29.3,24,1012.4,24,9999.9,0,9.9,24,4.6,24,8.9,999.9,93,60.1,0.00G,999.9,0
722780,23183,2002,10,7,80.5,24,33.1,24,1011.5,24,9999.9,0,9.9,24,4.2,24,8,999.9,93,62.1,0.00G,999.9,0
722780,23183,2002,10,8,80.2,24,46.3,24,1009.8,24,9999.9,0,9.9,24,5.7,24,10.1,999.9,93,68,0.00G,999.9,0
722780,23183,2002,10,9,81.1,24,42.8,24,1009.7,24,9999.9,0,9.9,24,5.6,24,8.9,999.9,96.1,68,0.00G,999.9,0
722780,23183,2002,10,10,81.9,24,35.6,24,1010.2,24,9999.9,0,9.9,24,4.7,24,8,999.9,96.1,66.9,0.00G,999.9,0
722780,23183,2002,10,11,82.1,24,35.5,24,1010.4,24,9999.9,0,9.9,24,5.7,24,10.1,999.9,96.1,66.9,0.00G,999.9,0
722780,23183,2002,10,12,81.3,24,36.9,24,1013.7,24,9999.9,0,9.9,24,4.5,24,10.1,999.9,96.1,69.1,0.00G,999.9,0
722780,23183,2002,10,13,82.1,24,41.8,24,1014,24,9999.9,0,9.8,24,4.8,24,15,19,96.1,69.1,0.00G,999.9,0
722780,23183,2002,10,14,82.1,24,45.2,24,1012.4,24,9999.9,0,9.9,24,6.9,24,12,999.9,96.1,69.1,0.00G,999.9,0
722780,23183,2002,10,15,82.2,24,46.9,24,1008.9,24,9999.9,0,9.9,24,4.2,24,7,999.9,93.9,72,0.00G,999.9,0
722780,23183,2002,10,16,81.3,24,41.1,24,1006.1,24,9999.9,0,9.9,24,5.7,24,10.1,999.9,93.9,69.1,0.00G,999.9,0
722780,23183,2002,10,17,79.3,24,44.4,24,1005.1,24,9999.9,0,9.9,24,6.3,24,12,15.9,93.9,68,0.00G,999.9,0
722780,23183,2002,10,18,70.9,24,48.1,24,1009.5,24,9999.9,0,9.9,24,5.1,24,11.1,14,87.1,62.1,0.04G,999.9,0
722780,23183,2002,10,19,72.2,24,45.5,24,1012.4,24,9999.9,0,9.9,24,4.6,24,8,999.9,84.9,61,0.00G,999.9,0
722780,23183,2002,10,20,74.5,24,44.6,24,1009.9,24,9999.9,0,9.9,24,2.7,24,8.9,999.9,86,61,0.00G,999.9,0
722780,23183,2002,10,21,75.5,24,42.6,24,1008.7,24,9999.9,0,9.9,24,3.8,24,8.9,999.9,88,64,0.00G,999.9,0
722780,23183,2002,10,22,75,24,44.7,24,1009.1,24,9999.9,0,9.9,24,4.4,24,10.1,999.9,88,64,0.00G,999.9,0
722780,23183,2002,10,23,74.2,24,51.9,24,1010.2,24,9999.9,0,9.9,24,3.9,24,7,999.9,84,64.9,0.00G,999.9,10000
722780,23183,2002,10,24,71.5,24,49.9,24,1010.3,24,9999.9,0,9.8,24,3.9,24,8.9,999.9,82,63,0.00G,999.9,0
722780,23183,2002,10,25,71.2,24,42,24,1008.5,24,9999.9,0,9.9,24,4.1,24,10.1,15,84,61,0.00G,999.9,0
722780,23183,2002,10,26,68.6,24,43.3,24,1005.6,24,9999.9,0,9.9,24,4.9,24,11.1,999.9,81.0*,61,*  0.00G,999.9,10000
722780,23183,2002,10,27,61.8,24,51.9,24,1010.3,24,9999.9,0,9.9,24,2.8,24,8.9,999.9,72,57,0.00G,999.9,10010
722780,23183,2002,10,28,63.6,24,47.4,24,1012.8,24,9999.9,0,9.9,24,2.4,24,10.1,999.9,75,54,0.01G,999.9,0
722780,23183,2002,10,29,65.9,24,43.4,24,1010.1,24,9999.9,0,9.9,24,6.5,24,8.9,999.9,80.099999999999994,54,0.00G,999.9,0
722780,23183,2002,10,30,69.1,24,40.1,24,1009.5,24,9999.9,0,9.9,24,5.7,24,8,999.9,82.9,55,0.00G,999.9,0
722780,23183,2002,10,31,68.9,24,38.3,24,1011.1,24,9999.9,0,9.7,24,4,24,8,999.9,82.9,57,0.00G,999.9,0
722780,23183,2002,11,1,69,24,40.3,24,1010.7,24,9999.9,0,9.8,24,2.6,24,7,999.9,81,57,0.00G,999.9,0
722780,23183,2002,11,2,69.3,24,40.7,24,1012.2,24,9999.9,0,9.9,24,4,24,8,999.9,81,57.9,0.00G,999.9,0
722780,23183,2002,11,3,69.7,24,39.6,24,1011,24,9999.9,0,9.9,24,1.8,24,7,999.9,81,57.9,0.00G,999.9,0
722780,23183,2002,11,4,66.2,24,34.6,24,1009.5,24,9999.9,0,9.9,24,4.3,24,11.1,999.9,81,55,0.00G,999.9,0
722780,23183,2002,11,5,63.6,24,21.8,24,1016,24,9999.9,0,9.9,24,3.9,24,8.9,999.9,77,51.1,0.00G,999.9,0
722780,23183,2002,11,6,65.7,24,23.1,24,1018.8,24,9999.9,0,9.9,24,3,24,8,999.9,86,51.1,0.00G,999.9,0
722780,23183,2002,11,7,68.9,24,24.1,24,1016.5,24,9999.9,0,9.9,24,5.4,24,10.1,999.9,86,51.1,0.00G,999.9,0
722780,23183,2002,11,8,70.2,24,25,24,1014.1,24,9999.9,0,10,24,5,24,8.9,999.9,82,57,0.00G,999.9,0
722780,23183,2002,11,9,72.9,24,44.7,24,1012.4,11,9999.9,0,10,24,5.6,24,14,999.9,82.9,63,0.00G,999.9,0
722780,23183,2002,11,10,73.3,24,49,24,1011.4,24,9999.9,0,10,24,10.5,24,15,20,82.9,66,0.00D,999.9,0
722780,23183,2002,11,11,66.5,24,33.2,24,1014.8,24,9999.9,0,10,24,4.9,24,11.1,18.1,79,54,0.00G,999.9,0
722780,23183,2002,11,12,69.8,24,23.9,24,1020.9,20,9999.9,0,10,24,7.3,24,13,18.1,80.6*,55.9,*  0.00G,999.9,0
722780,23183,2002,11,13,69.1,24,25.9,24,1016.3,16,9999.9,0,9.9,24,4.4,24,8.9,999.9,81,57,0.00G,999.9,0
722780,23183,2002,11,14,66.2,24,30.1,24,1015.1,24,9999.9,0,9.9,24,4.2,24,8,999.9,81,54,0.00G,999.9,0
722780,23183,2002,11,15,66.2,24,24.8,24,1018.4,24,9999.9,0,9.9,24,5.3,24,17.1,20,79,54,0.00G,999.9,0
722780,23183,2002,11,16,67.5,24,9.2,24,1023.5,24,9999.9,0,9.9,24,10.2,24,15.9,999.9,79,54,0.00G,999.9,0
722780,23183,2002,11,17,63.7,24,20.3,24,1017.8,24,9999.9,0,9.9,24,3.3,24,10.1,999.9,78.099999999999994,50,0.00G,999.9,0
722780,23183,2002,11,18,63.1,24,24,24,1018.3,24,9999.9,0,9.9,24,2.7,24,6,999.9,79,48.9,0.00G,999.9,0
722780,23183,2002,11,19,63.3,24,20.6,24,1021.9,24,9999.9,0,9.9,24,3.1,24,6,999.9,80.099999999999994,48.9,0.00G,999.9,0
722780,23183,2002,11,20,69.3,24,23.7,24,1019.4,24,9999.9,0,9.9,24,4.7,24,13,999.9,87.1,48.9,0.00G,999.9,0
722780,23183,2002,11,21,74.5,24,23.7,24,1019.4,24,9999.9,0,9.9,24,7.3,24,18.1,999.9,87.1,54,0.00G,999.9,0
722780,23183,2002,11,22,69.7,24,25.1,24,1017.3,24,9999.9,0,9.9,24,4,24,7,999.9,87.1,55.9,0.00G,999.9,0
722780,23183,2002,11,23,66.2,24,24.2,24,1013.5,24,9999.9,0,9.9,24,4.5,24,10.1,999.9,86,52,0.00G,999.9,0
722780,23183,2002,11,24,63.7,24,26.3,24,1014,24,9999.9,0,9.9,24,4.3,24,7,999.9,80.099999999999994,51.1,0.00G,999.9,0
722780,23183,2002,11,25,59.4,24,28.7,24,1012.3,24,9999.9,0,9.8,24,4.9,24,8,999.9,77,50,0.00G,999.9,10000
722780,23183,2002,11,26,59.5,24,26.9,24,1014,24,9999.9,0,9.9,24,6.6,24,18.1,999.9,73.900000000000006,48,0.00G,999.9,10000
722780,23183,2002,11,27,64.5,24,34.4,24,1016.5,24,9999.9,0,9.9,24,11.4,24,15,16.9,75,48,0.00G,999.9,0
722780,23183,2002,11,28,64.7,24,30.7,24,1019.2,24,9999.9,0,9.9,24,9.2,24,15,999.9,75,55,0.00G,999.9,0
722780,23183,2002,11,29,63.5,24,40.3,24,1018.1,24,9999.9,0,9.9,24,4.8,24,15.9,19,71.099999999999994,55,0.02G,999.9,10000
722780,23183,2002,11,30,61.8,24,55,24,1018,24,9999.9,0,8.6,24,6.3,24,15,999.9,69.1*,57.2,*  0.40G,999.9,110000
722780,23183,2002,12,1,59.4,24,49.7,24,1019,24,9999.9,0,9.9,24,2.5,24,6,999.9,69.099999999999994,51.1,0.03G,999.9,0
722780,23183,2002,12,2,57.5,24,46.9,24,1015.4,24,9999.9,0,9.9,24,2.3,24,6,999.9,69.099999999999994,51.1,0.00G,999.9,0
722780,23183,2002,12,3,55.9,24,47.1,24,1016.4,24,9999.9,0,8.4,24,2.3,24,8,999.9,64.900000000000006,48.9,0.00G,999.9,1e+05
722780,23183,2002,12,4,56.4,24,45.8,24,1020.3,24,9999.9,0,6.2,24,2.6,24,7,999.9,66.900000000000006,48,0.00G,999.9,1e+05
722780,23183,2002,12,5,59,24,41.2,24,1020.4,24,9999.9,0,7.5,24,3.4,24,8.9,999.9,73,48,0.00G,999.9,0
722780,23183,2002,12,6,61.7,24,38,24,1018.2,24,9999.9,0,9.9,24,4.2,24,8,999.9,73,48,0.00G,999.9,0
722780,23183,2002,12,7,60.5,24,37,24,1016,24,9999.9,0,9.9,24,4,24,8,999.9,73,52,0.00G,999.9,0
722780,23183,2002,12,8,57.4,24,39.1,24,1017.9,24,9999.9,0,9.7,24,2.4,24,7,999.9,70,46.9,0.00G,999.9,0
722780,23183,2002,12,9,58.4,24,35.8,24,1021.7,24,9999.9,0,9.9,24,3.6,24,8,999.9,70,46.9,0.00G,999.9,0
722780,23183,2002,12,10,57.9,24,34.7,24,1017.4,24,9999.9,0,9.8,24,2,24,8,999.9,70,46.9,0.00G,999.9,0
722780,23183,2002,12,11,56.4,24,33.9,24,1014.6,24,9999.9,0,9.8,24,3.8,24,8,999.9,70,46.9,0.00G,999.9,0
722780,23183,2002,12,12,55.3,24,33.8,24,1019.4,24,9999.9,0,9.9,24,4.4,24,8,999.9,68,45,0.00G,999.9,0
722780,23183,2002,12,13,55.3,24,32.5,24,1021.1,24,9999.9,0,9.9,24,3.7,24,8.9,999.9,68,45,0.00G,999.9,0
722780,23183,2002,12,14,55.5,24,32.9,24,1020.7,24,9999.9,0,9.7,24,4.2,24,10.1,999.9,71.099999999999994,44.1,0.00G,999.9,0
722780,23183,2002,12,15,59.9,24,33.6,24,1018.8,24,9999.9,0,9.8,24,4,24,8,999.9,71.099999999999994,45,0.00G,999.9,0
722780,23183,2002,12,16,57.2,24,30.2,24,1015.9,24,9999.9,0,9.9,24,5.1,24,10.1,999.9,71.099999999999994,48,0.00G,999.9,0
722780,23183,2002,12,17,61.4,24,36.9,24,1007.9,24,9999.9,0,9.8,24,6.5,24,17.1,22,69.099999999999994,48,0.00G,999.9,10000
722780,23183,2002,12,18,55.5,24,32.4,24,1010,24,9999.9,0,9.9,24,9.1,24,14,18.1,68,48,0.03G,999.9,0
722780,23183,2002,12,19,50.1,24,28.6,24,1023,24,9999.9,0,9.9,24,5,24,14,999.9,61,41,0.00G,999.9,0
722780,23183,2002,12,20,51,24,27.1,24,1019.4,24,9999.9,0,9.9,24,5.4,24,30.9,41,64.900000000000006,41,0.00G,999.9,0
722780,23183,2002,12,21,45.5,24,38.6,24,1017.9,24,9999.9,0,8.7,24,3.8,24,31.1,999.9,64.900000000000006,39,0.01G,999.9,110000
722780,23183,2002,12,22,44.9,24,37.5,24,1013.4,24,9999.9,0,7.3,24,2.3,24,8,999.9,54.0*,37.4,*  0.00G,999.9,1e+05
722780,23183,2002,12,23,47.6,24,41.2,24,1009.6,24,9999.9,0,9.5,24,5,24,8.9,999.9,54,37.9,0.01G,999.9,110000
722780,23183,2002,12,24,46.5,24,39.6,24,1018.6,24,9999.9,0,9.4,24,4.7,24,10.1,999.9,55.9,39,0.11G,999.9,10000
722780,23183,2002,12,25,48,24,35.7,24,1021.5,24,9999.9,0,9.5,24,2.8,24,6,999.9,59,39.9,0.00G,999.9,0
722780,23183,2002,12,26,48.2,24,30.6,24,1023.2,24,9999.9,0,9.9,24,2.8,24,8,999.9,60.1,37,0.00G,999.9,0
722780,23183,2002,12,27,50.2,24,29.3,24,1026.9,24,9999.9,0,9.9,24,3.1,24,8.9,999.9,66.900000000000006,37,0.00G,999.9,0
722780,23183,2002,12,28,56.3,24,27.2,24,1020.4,24,9999.9,0,9.9,24,3.5,24,10.1,999.9,73.900000000000006,37.9,0.00G,999.9,0
722780,23183,2002,12,29,56.5,24,33.2,24,1012.8,24,9999.9,0,9.9,24,5,24,19,999.9,73.900000000000006,43,0.00G,999.9,0
722780,23183,2002,12,30,51.7,24,34.8,24,1018.2,24,9999.9,0,9.9,24,5.3,24,19,999.9,66.900000000000006,42.1,0.00G,999.9,0
722780,23183,2002,12,31,51.4,24,30.5,24,1021.8,24,9999.9,0,9.9,24,3.9,24,8.9,999.9,64,42.1,0.00G,999.9,0
722780,23183,2003,1,1,51.6,24,30.5,24,1018.1,24,9999.9,0,9.9,24,2.2,24,7,999.9,66.900000000000006,39,0.00G,999.9,0
722780,23183,2003,1,2,56.6,24,23.1,24,1021.1,24,9999.9,0,9.9,24,5.6,24,19,22.9,73,39,0.00G,999.9,0
722780,23183,2003,1,3,61.5,24,19.4,24,1019.8,24,9999.9,0,9.9,24,4.7,24,12,999.9,77,44.1,0.00G,999.9,0
722780,23183,2003,1,4,63.1,24,29.5,24,1018.9,24,9999.9,0,9.9,24,2.8,24,8.9,999.9,80.099999999999994,45,0.00G,999.9,0
722780,23183,2003,1,5,62.9,24,35,24,1016.7,24,9999.9,0,9.9,24,5,24,8.9,999.9,80.099999999999994,48.9,0.00G,999.9,0
722780,23183,2003,1,6,58.2,24,34.3,24,1011.8,24,9999.9,0,9.9,24,4,24,8,999.9,77,46.9,0.00G,999.9,0
722780,23183,2003,1,7,64.2,24,34.9,24,1019.2,24,9999.9,0,9.9,24,5.8,24,17.1,999.9,77,46.9,0.00G,999.9,0
722780,23183,2003,1,8,63.2,24,46.4,24,1018.1,24,9999.9,0,9.3,24,5.6,24,11.1,999.9,77,52,0.00G,999.9,10000
722780,23183,2003,1,9,57.2,24,54.3,24,1017.7,24,9999.9,0,5.8,24,4.1,24,7,999.9,66,52,0.43G,999.9,110000
722780,23183,2003,1,10,57.5,24,48.2,24,1017.4,24,9999.9,0,9.5,24,2.3,24,7,999.9,69.099999999999994,50,0.01G,999.9,0
722780,23183,2003,1,11,58.3,24,46.9,24,1016.6,24,9999.9,0,9.2,24,4.6,24,7,999.9,69.099999999999994,50,0.00G,999.9,0
722780,23183,2003,1,12,57.9,24,44,24,1021.6,24,9999.9,0,9.5,24,3.3,24,7,999.9,70,46.9,0.00G,999.9,0
722780,23183,2003,1,13,59.1,24,39.7,24,1023.5,24,9999.9,0,9.9,24,3,24,8,999.9,73.900000000000006,46.9,0.00G,999.9,0
722780,23183,2003,1,14,60.5,24,38.4,24,1020.8,24,9999.9,0,9.9,24,3.3,24,7,999.9,77,48,0.00G,999.9,0
722780,23183,2003,1,15,60.4,24,39.6,24,1018.7,24,9999.9,0,9.9,24,4.8,24,8,999.9,77,48,0.00G,999.9,0
722780,23183,2003,1,16,61.1,24,35.2,24,1022.1,24,9999.9,0,9.9,24,2.3,24,8.9,999.9,79,48,0.00G,999.9,0
722780,23183,2003,1,17,63.4,24,28.9,24,1019,24,9999.9,0,9.9,24,3.1,24,8.9,999.9,79,48,0.00G,999.9,0
722780,23183,2003,1,18,64.2,24,28,24,1018,24,9999.9,0,9.9,24,3.5,24,8.9,999.9,78.099999999999994,48.9,0.00G,999.9,0
722780,23183,2003,1,19,62.7,24,28.2,24,1020.1,24,9999.9,0,9.9,24,4.3,24,7,999.9,78.099999999999994,50,0.00G,999.9,0
722780,23183,2003,1,20,61,24,32.6,24,1019.7,24,9999.9,0,9.5,24,3.9,24,13,999.9,77,50,0.00G,999.9,10010
722780,23183,2003,1,21,57.9,24,48.3,24,1019.6,24,9999.9,0,9.5,24,3.4,24,11.1,999.9,70,48.9,0.14G,999.9,10010
722780,23183,2003,1,22,59.1,24,45.6,24,1021.7,24,9999.9,0,9.8,24,3.9,24,8,999.9,71.099999999999994,48,0.00G,999.9,0
722780,23183,2003,1,23,60.9,24,41.1,24,1020.6,24,9999.9,0,9.7,24,3.4,24,8,999.9,75.900000000000006,48,0.00G,999.9,0
722780,23183,2003,1,24,64.9,24,38.8,24,1015.6,24,9999.9,0,9.9,24,3.1,24,8,999.9,79,50,0.00G,999.9,0
722780,23183,2003,1,25,63.7,24,36.8,24,1016.5,24,9999.9,0,9.9,24,4.2,24,8.9,999.9,79,51.1,0.00G,999.9,0
722780,23183,2003,1,26,63.9,24,34.5,24,1020.6,24,9999.9,0,9.9,24,3.4,24,10.1,14,80.6*,50,*  0.00G,999.9,0
722780,23183,2003,1,27,65.9,24,29.8,24,1019,24,9999.9,0,9.9,24,3.2,24,8,999.9,82,48.9,0.00G,999.9,0
722780,23183,2003,1,28,64,24,30,24,1015.1,24,9999.9,0,9.9,24,4.2,24,8,999.9,82,51.1,0.00G,999.9,0
722780,23183,2003,1,29,64.6,24,30.9,24,1018.3,24,9999.9,0,9.9,24,3.6,24,7,999.9,79,51.1,0.00G,999.9,0
722780,23183,2003,1,30,63.5,24,31.6,24,1019.3,24,9999.9,0,9.9,24,3.6,24,7,999.9,79,50,0.00G,999.9,0
722780,23183,2003,1,31,66.4,24,32,24,1017.7,24,9999.9,0,9.9,24,2.4,24,7,999.9,86,50,0.00G,999.9,0
722780,23183,2003,2,1,69.7,24,32.2,24,1014.5,24,9999.9,0,9.9,24,4,24,7,999.9,86,51.1,0.00G,999.9,0
722780,23183,2003,2,2,65.3,24,29.4,24,1008.1,24,9999.9,0,9.9,24,8.2,24,21,27,82.9,55,0.00G,999.9,0
722780,23183,2003,2,3,57.4,24,17,24,1016.2,24,9999.9,0,9.9,24,7.4,24,22,999.9,72,48.9,0.00G,999.9,0
722780,23183,2003,2,4,54.9,24,20.6,24,1017.1,24,9999.9,0,9.9,24,4.3,24,7,999.9,66.900000000000006,44.1,0.00G,999.9,0
722780,23183,2003,2,5,55.7,24,21.3,24,1012.4,24,9999.9,0,9.9,24,5.6,24,16.9,20,66.900000000000006,44.1,0.00G,999.9,0
722780,23183,2003,2,6,51.1,24,13.3,24,1015.8,24,9999.9,0,9.9,24,6.8,24,18.1,22.9,66.900000000000006,39.9,0.00G,999.9,0
722780,23183,2003,2,7,52.6,24,17.1,24,1016.3,24,9999.9,0,9.9,24,3.4,24,7,999.9,64.0*,43,*  0.00G,999.9,0
722780,23183,2003,2,8,55.8,24,26.8,24,1014,24,9999.9,0,9.9,24,3.7,24,8.9,999.9,66,43,0.00G,999.9,0
722780,23183,2003,2,9,52.5,24,31.9,24,1018.4,24,9999.9,0,9.9,24,5.4,24,8.9,999.9,64.900000000000006,41,0.00G,999.9,0
722780,23183,2003,2,10,53.3,24,20.8,24,1020.3,24,9999.9,0,9.9,24,3.9,24,7,999.9,66.900000000000006,41,0.00G,999.9,0
722780,23183,2003,2,11,60.9,24,25.4,24,1016.2,24,9999.9,0,9.9,24,3.5,24,8.9,999.9,72,42.1,0.00G,999.9,0
722780,23183,2003,2,12,63.5,24,32.8,24,1015.1,24,9999.9,0,9.9,24,4.7,24,12,15.9,72,54,0.00G,999.9,10000
722780,23183,2003,2,13,60.8,24,56.6,24,1011.6,24,9999.9,0,9.4,24,6.2,24,12,999.9,68,57,0.27G,999.9,110000
722780,23183,2003,2,14,58,24,54.1,24,1011,24,9999.9,0,9.1,24,2.9,24,8.9,999.9,66,54,1.50G,999.9,110000
722780,23183,2003,2,15,60.5,24,53.2,24,1014.2,24,9999.9,0,9.8,24,2.9,24,6,999.9,69.8*,53.6,*  0.26G,999.9,0
722780,23183,2003,2,16,61.2,24,50.8,24,1018.1,24,9999.9,0,9.1,24,4.8,24,8,999.9,71.1*,53.1,*  0.00G,999.9,1e+05
722780,23183,2003,2,17,62,24,49.2,24,1016.4,24,9999.9,0,9.9,24,3.7,24,10.1,999.9,73.4*,55,*  0.00G,999.9,0
722780,23183,2003,2,18,65.5,24,48.3,24,1014.4,24,9999.9,0,9.9,24,4.9,24,8.9,999.9,73.900000000000006,55,0.00G,999.9,0
722780,23183,2003,2,19,61.7,24,43.5,24,1015.3,24,9999.9,0,9.9,24,2.8,24,8,999.9,75,51.1,0.00G,999.9,0
722780,23183,2003,2,20,60.6,24,40.3,24,1008,24,9999.9,0,9.9,24,4.9,24,16.9,999.9,75,51.1,0.00G,999.9,0
722780,23183,2003,2,21,58,24,40.3,24,1012.5,24,9999.9,0,9.9,24,6.5,24,17.1,999.9,72,48,0.00G,999.9,0
722780,23183,2003,2,22,60.1,24,36.9,24,1012.9,24,9999.9,0,9.9,24,6.5,24,11.1,999.9,73.900000000000006,48,0.00G,999.9,0
722780,23183,2003,2,23,62.3,24,34.7,24,1008.4,24,9999.9,0,9.9,24,4.8,24,8,999.9,73.900000000000006,48,0.00G,999.9,0
722780,23183,2003,2,24,64.6,24,36.6,24,1007.1,24,9999.9,0,9.9,24,5.4,24,12,999.9,73,50,0.00G,999.9,0
722780,23183,2003,2,25,61.4,24,44.5,24,1009.3,24,9999.9,0,9.7,24,7.8,24,13,19,71.099999999999994,55,0.00G,999.9,10000
722780,23183,2003,2,26,53.2,24,48.2,24,1009.1,24,9999.9,0,9.4,24,7.1,24,27,33,66,50,0.81G,999.9,10010
722780,23183,2003,2,27,52.6,24,45.9,24,1012.3,24,9999.9,0,9.7,24,6.5,24,18.1,22,61,48.9,0.18G,999.9,10000
722780,23183,2003,2,28,53.7,24,43.7,24,1012.3,24,9999.9,0,9.5,24,6.9,24,14,19,59.0*,48.2,*  0.34G,999.9,10000
722780,23183,2003,3,1,52.6,24,40.5,24,1013.7,24,9999.9,0,9.9,24,6.2,24,18.1,23.9,61.0*,46,*  0.06G,999.9,10000
722780,23183,2003,3,2,53.9,24,40.7,24,1014.7,24,9999.9,0,9.9,24,4.9,24,10.1,999.9,63,45,0.00G,999.9,0
722780,23183,2003,3,3,54.8,24,38.3,24,1015.1,24,9999.9,0,9.9,24,5.5,24,12,999.9,64.900000000000006,46,0.00G,999.9,0
722780,23183,2003,3,4,57.6,24,39.5,24,1009.2,24,9999.9,0,9.9,24,3.5,24,11.1,16.9,66,46,0.00G,999.9,0
722780,23183,2003,3,5,58.3,24,37.8,24,1010.3,24,9999.9,0,9.9,24,5,24,8.9,15.9,68,50,0.00G,999.9,0
722780,23183,2003,3,6,58,24,39,24,1015.3,24,9999.9,0,9.9,24,5.5,24,8.9,999.9,70,48,0.00G,999.9,0
722780,23183,2003,3,7,61.1,24,37.8,24,1013.2,24,9999.9,0,9.9,24,4.2,24,8,999.9,75.2*,51.1,*  0.00G,999.9,0
722780,23183,2003,3,8,64.1,24,37.1,24,1013.2,24,9999.9,0,9.9,24,4.2,24,8.9,999.9,78.099999999999994,50,0.00G,999.9,0
722780,23183,2003,3,9,67.1,24,37.3,24,1016.9,24,9999.9,0,9.9,24,4,24,7,999.9,82.9,50,0.00G,999.9,0
722780,23183,2003,3,10,68.6,24,36.9,24,1013.1,24,9999.9,0,9.9,24,4.8,24,8.9,999.9,84,52,0.00G,999.9,0
722780,23183,2003,3,11,69.1,24,36.5,24,1010.6,24,9999.9,0,9.9,24,5,24,8.9,999.9,84,55,0.00G,999.9,0
722780,23183,2003,3,12,69.5,24,35.7,24,1010.4,24,9999.9,0,9.9,24,4.3,24,8.9,999.9,84,55.9,0.00G,999.9,0
722780,23183,2003,3,13,71.1,24,37.1,24,1013.5,24,9999.9,0,9.9,24,4.5,24,8.9,999.9,87.8*,57.9,*  0.00G,999.9,0
722780,23183,2003,3,14,72.2,24,36.2,24,1011,24,9999.9,0,9.9,24,4.4,24,8,999.9,87.1,57,0.00G,999.9,0
722780,23183,2003,3,15,68.4,24,37.5,24,1009,24,9999.9,0,9.9,24,5.8,24,11.1,999.9,82,57.9,0.00G,999.9,0
722780,23183,2003,3,16,65.1,24,47.9,24,1005,24,9999.9,0,9.3,24,7.6,24,22.9,28,79,55.9,0.00G,999.9,110010
722780,23183,2003,3,17,54.1,24,46.1,24,1005.1,24,9999.9,0,9.6,24,6.3,24,14,15.9,69.099999999999994,48.9,0.31G,999.9,10000
722780,23183,2003,3,18,52.7,24,42,24,1006.8,24,9999.9,0,9.8,24,8.3,24,24.1,27,66.9*,44.6,*  0.20G,999.9,10000
722780,23183,2003,3,19,59,24,35.8,24,1008.5,24,968.8,4,9.9,24,6.8,24,20,999.9,70,45,0.00G,999.9,0
722780,23183,2003,3,20,61.7,24,38.9,24,1014.3,24,9999.9,0,9.9,24,5.4,24,8.9,18.1,75,48,0.00G,999.9,0
722780,23183,2003,3,21,65.1,24,37.3,24,1012.4,24,9999.9,0,9.9,24,5.5,24,8.9,999.9,75,51.1,0.00G,999.9,0
722780,23183,2003,3,22,66.3,24,38.7,24,1016.8,24,9999.9,0,9.9,24,5.1,24,12,999.9,80.099999999999994,54,0.00G,999.9,0
722780,23183,2003,3,23,68.8,24,36.8,24,1014.7,24,9999.9,0,9.9,24,4.4,24,8.9,999.9,82.9,54,0.00G,999.9,0
722780,23183,2003,3,24,71,24,37.2,24,1010.4,24,9999.9,0,9.9,24,6.4,24,11.1,22,82.9,55.9,0.00G,999.9,0
722780,23183,2003,3,25,71.3,24,37.8,24,1014.1,24,9999.9,0,9.9,24,3.9,24,10.1,999.9,84,57,0.00G,999.9,0
722780,23183,2003,3,26,72.7,24,38.7,24,1015.6,24,9999.9,0,9.9,24,5,24,9.9,999.9,87.1,52,0.00G,999.9,0
722780,23183,2003,3,27,72.9,24,37,24,1006.3,24,9999.9,0,9.9,24,8,24,22,28.9,87.1,60.1,0.00G,999.9,0
722780,23183,2003,3,28,66.2,24,12.5,24,1011.5,24,9999.9,0,9.9,24,12.8,24,22,22.9,82.9,55,0.00G,999.9,0
722780,23183,2003,3,29,65.1,24,15,24,1022.9,24,9999.9,0,9.9,24,12.7,24,18.1,26,73.900000000000006,55,0.00G,999.9,0
722780,23183,2003,3,30,65.9,24,21.9,24,1024.8,24,9999.9,0,9.9,24,4.7,24,11.1,999.9,81,51.1,0.00G,999.9,0
722780,23183,2003,3,31,71.9,24,25.2,24,1016.9,24,9999.9,0,9.9,24,4.2,24,11.1,999.9,90,51.1,0.00G,999.9,0
722780,23183,2003,4,1,75.1,24,25.9,24,1010.7,24,9999.9,0,9.9,24,7.4,24,14,18.1,93,57,0.00G,999.9,0
722780,23183,2003,4,2,73.9,24,23,24,1008.5,24,9999.9,0,9.9,24,9.1,24,15.9,22,93,57.9,0.00G,999.9,0
722780,23183,2003,4,3,65.3,24,29.7,24,1012.5,24,9999.9,0,9.9,24,6.9,24,15,22,80.099999999999994,55,0.00G,999.9,0
722780,23183,2003,4,4,62.3,24,22.5,24,1014.4,24,9999.9,0,9.9,24,6.3,24,11.1,16.9,75,50,0.00G,999.9,0
722780,23183,2003,4,5,63.7,24,26.2,24,1010.4,24,9999.9,0,9.9,24,9.6,24,21,25.1,75,50,0.00G,999.9,0
722780,23183,2003,4,6,60.3,24,20.5,24,1014.1,24,9999.9,0,9.9,24,5.7,24,15.9,999.9,73.900000000000006,48,0.00G,999.9,0
