STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725340,14819,2008,4,3,44.3,24,25.2,24,1022.1,24,999,24,10,24,7.2,24,15,19,54,36,0.00G,999.9,10000
725340,14819,2008,4,4,43.4,24,34.6,24,1012.2,21,989.2,24,9.2,24,10.8,24,18.1,25.1,53.1,37,0.05G,999.9,10000
725340,14819,2008,4,5,50.1,24,31.9,24,1015.4,24,992.7,24,9.9,24,6.5,24,9.9,17.1,63,39,0.01G,999.9,0
725340,14819,2008,4,6,54.4,24,33.6,24,1014.9,24,992.5,24,10,24,8.2,24,15,19,64.9,43,0.00G,999.9,0
725340,14819,2008,4,7,51.4,24,36,24,1012.4,23,989.9,24,9.6,24,11.2,24,19,25.1,64,45,0.00G,999.9,0
725340,14819,2008,4,8,44,24,36.6,24,1018.4,21,994.7,24,8.5,24,6.8,24,12,18.1,48.9,42.1,0.05G,999.9,10000
725340,14819,2008,4,9,43.6,24,37.4,24,1018.7,16,993.7,24,8.4,24,9.6,24,18.1,28.9,51.1*,37.4*,0.45G,999.9,10010
725340,14819,2008,4,10,41.5,24,38.1,24,1018.9,20,994.2,24,6.5,24,12.5,24,20,32.1,48.9,37.9,0.03G,999.9,10000
725340,14819,2008,4,11,55,24,47.8,24,997.5,20,975.9,24,8.2,24,14.3,24,22.9,33,64.9,44.1,0.57G,999.9,10000
725340,14819,2008,4,12,39.4,24,36.6,24,1002.3,19,979.4,24,7.4,24,11.4,24,17.1,27,44.1,37,0.10G,999.9,11000
725340,14819,2008,4,13,36.9,24,30,24,1016.3,19,992.8,24,8,24,13.3,24,18.1,25.1,39.9*,33.8*,0.15G,999.9,11000
725340,14819,2008,4,14,40.3,24,26,24,1024.5,24,1001.1,24,10,24,7.5,24,9.9,15.9,50,34,0.03G,999.9,0
725340,14819,2008,4,15,45,24,24.5,24,1024.2,24,1001,24,10,24,8.1,24,17.1,26,59,33.1,0.00G,999.9,0
725340,14819,2008,4,16,56.7,24,33.2,24,1014.2,24,991.7,24,10,24,17.2,24,27,35.9,72,46,0.00G,999.9,0
725340,14819,2008,4,17,60.3,24,41.6,24,1013.6,24,991.5,24,10,24,8.5,24,17.1,25.1,73.9,52,0.00G,999.9,0
725340,14819,2008,4,18,62.9,24,46.4,24,1011,24,989,24,10,24,9.7,24,18.1,34,75.9,50,0.00G,999.9,0
725340,14819,2008,4,19,58.8,24,52.2,24,1008.7,16,986.6,24,8.5,24,6.4,24,13,20,70.0*,53.6*,0.02G,999.9,10000
725340,14819,2008,4,20,55.8,24,45.9,24,1012.5,24,990.1,24,8.1,24,3.7,24,11.1,999.9,70,46.9,0.08G,999.9,0
725340,14819,2008,4,21,59.1,24,46,24,1015.9,24,993.6,24,8.3,24,3.9,24,12,15.9,75,45,0.00G,999.9,0
725340,14819,2008,4,22,65.2,24,49.1,24,1015.5,24,993.5,24,9,24,6.9,24,14,21,75,55.9,0.00G,999.9,0
725340,14819,2008,4,23,65.7,24,44.9,24,1020.1,24,998.1,24,10,24,8.8,24,15,22.9,73.9,57.9,0.00G,999.9,0
725340,14819,2008,4,24,63.8,24,38,24,1018.4,24,996.3,24,9.7,24,12.7,24,22,29.9,73.9,52,0.00G,999.9,10000
725340,14819,2008,4,25,69.6,24,58.8,24,1007.4,24,985.8,24,8.7,24,12.8,24,21,34,82,63,0.05G,999.9,10000
725340,14819,2008,4,26,51.1,24,38,24,1013.6,19,989.3,24,9.4,24,18.8,24,27,39,77,39.9,0.34G,999.9,10010
725340,14819,2008,4,27,48.4,24,28.6,24,1020.9,24,998.1,24,10,24,7.5,24,13,24.1,55,39.9,0.00G,999.9,0
725340,14819,2008,4,28,42,24,31.6,24,1014.5,20,991.4,24,8.3,24,6.6,24,15.9,22.9,52,37,0.00G,999.9,11000
725340,14819,2008,4,29,39.3,24,27.1,24,1020.8,22,997.1,24,9.8,24,9.5,24,18.1,24.1,44.1,35.1,0.19G,999.9,10000
725340,14819,2008,4,30,44.8,24,27,24,1017.8,24,994.8,24,10,24,7.2,24,12,15.9,59,35.1,0.00G,999.9,0
725340,14819,2008,5,1,60.3,24,46.2,24,1006.8,24,984.7,24,9.7,24,8.5,24,15.9,22.9,73,48,0.00G,999.9,0
725340,14819,2008,5,2,67.3,24,58.8,24,1000.7,18,979.1,19,8.8,24,12.2,24,25.1,34,73.9,63,0.00G,999.9,10010
725340,14819,2008,5,3,54.1,24,44.4,24,1001.2,18,979.9,24,9.1,24,12.3,24,22.9,33,69.1,46.9,0.74G,999.9,10000
725340,14819,2008,5,4,52.1,24,34.8,24,1016.6,24,994,24,10,24,5.2,24,8.9,17.1,66,39,0.01G,999.9,0
725340,14819,2008,5,5,61.9,24,35.8,24,1015.9,24,993.7,24,10,24,5.8,24,8.9,14,73.9,50,0.00G,999.9,0
725340,14819,2008,5,6,66.2,24,41.1,24,1013.4,24,991.5,24,10,24,5.8,24,12,15,82,52,0.00G,999.9,0
725340,14819,2008,5,7,65.7,24,53.3,24,1005.5,19,983.6,23,8.6,24,8.3,24,18.1,22.9,75.9,59,0.00G,999.9,10000
725340,14819,2008,5,8,52.4,24,37.9,24,1009.3,23,987,23,9.6,24,14.5,24,19,27,68,46.9,0.71G,999.9,10000
725340,14819,2008,5,9,50.5,24,35.1,24,1009.9,24,987.4,24,10,24,7.7,24,14,19,57.9,42.1,0.00G,999.9,0
725340,14819,2008,5,10,51.9,24,36.5,24,1013,24,990.5,24,10,24,4.4,24,12,999.9,61,41,0.00G,999.9,0
725340,14819,2008,5,11,52.4,24,44.5,24,999.9,18,976.8,21,7.8,24,14.3,24,25.1,42.9,57.9*,46.4*,0.25G,999.9,10000
725340,14819,2008,5,12,48.6,24,38.9,24,1013,21,990.4,22,10,24,8,24,15,22,55.9,41,1.21G,999.9,0
725340,14819,2008,5,13,56.7,24,41.1,24,1015.7,24,993.2,24,10,24,11.3,24,22.9,34,73,45,0.00G,999.9,0
725340,14819,2008,5,14,58.2,24,52.4,24,1010.4,20,988.6,23,8.8,24,9.9,24,15,25.1,68,53.1,0.34G,999.9,10010
725340,14819,2008,5,15,50.5,24,38.2,24,1018,24,995.4,24,10,24,6.5,24,14,19,57,43,0.02G,999.9,0
725340,14819,2008,5,16,56.2,24,39.1,24,1013.7,24,991.3,24,10,24,6.4,24,18.1,22.9,72,41,0.00G,999.9,0
725340,14819,2008,5,17,65.9,24,41.2,24,1003.2,24,981.5,24,10,24,12.5,24,17.1,24.1,73,61,0.00G,999.9,0
725340,14819,2008,5,18,52.4,24,41.8,24,1002.4,19,980.5,24,9.5,24,8.1,24,15,25.1,68,48,0.26G,999.9,10010
725340,14819,2008,5,19,50.9,24,34.6,24,1005.8,24,983.5,24,10,24,4.9,24,12,15.9,59,42.1,0.00G,999.9,0
725340,14819,2008,5,20,54.4,24,36.3,24,1004.4,24,982.2,24,10,24,6.3,24,12,17.1,64,48.9,0.00G,999.9,10000
725340,14819,2008,5,21,54.8,24,36.4,24,1005.1,24,983,24,10,24,8,24,15,22,64.9,45,0.00G,999.9,0
725340,14819,2008,5,22,52.9,24,38.3,24,1011.4,24,989,24,10,24,9.2,24,15,18.1,64,46.9,0.00G,999.9,0
725340,14819,2008,5,23,51.5,24,39.2,24,1018.6,24,996,24,10,24,9.2,24,14,15.9,59,48.9,0.00G,999.9,0
725340,14819,2008,5,24,56.2,24,39.2,24,1022.4,24,999.8,24,10,24,6.8,24,13,17.1,68,44.1,0.00G,999.9,0
725340,14819,2008,5,25,63.2,24,43.3,24,1016.9,23,994.5,24,10,24,9.6,24,18.1,20,78.1*,50.5*,0.00G,999.9,10010
725340,14819,2008,5,26,74.7,24,60.9,24,1008,21,986.7,24,9.3,24,11.3,24,15,20,84.0*,65.7*,0.00G,999.9,10010
725340,14819,2008,5,27,52.7,24,40.7,24,1018.5,21,995.9,24,10,24,15.4,24,22,27,78.1*,44.6*,0.00G,999.9,10000
725340,14819,2008,5,28,51.8,24,33.9,24,1027.8,24,1004.9,24,10,24,9.2,24,14,18.1,61,45,0.00G,999.9,0
725340,14819,2008,5,29,56.1,24,36.3,24,1023.7,24,1001.1,24,9.8,24,3.5,24,8,999.9,68,45,0.00G,999.9,0
725340,14819,2008,5,30,65.9,24,54.3,24,1011.8,21,989.3,24,9.4,24,9.2,24,27,35,77,54,0.09G,999.9,10010
725340,14819,2008,5,31,70.9,24,60.7,24,1007.4,22,985.5,24,9.2,24,10.7,24,19,28,79,64.9,0.29G,999.9,10010
725340,14819,2008,6,1,65.7,24,48.1,24,1012.8,24,991,24,10,24,5.8,24,9.9,999.9,77,55.9,0.00G,999.9,0
725340,14819,2008,6,2,71.3,24,51.5,24,1012.9,24,991.1,24,10,24,4,24,9.9,999.9,84.9,61,0.00G,999.9,0
725340,14819,2008,6,3,66.7,24,57.7,24,1006.3,19,984.4,24,7.8,24,5.4,24,14,18.1,77,60.1,0.00G,999.9,110010
725340,14819,2008,6,4,65.5,24,60.3,24,1002.2,20,980.2,24,4.6,24,4.3,24,8.9,999.9,78.1,57,0.92G,999.9,0
725340,14819,2008,6,5,75.9,24,67.8,24,1004.7,24,983.4,24,9.8,24,10,24,18.1,28.9,88,64,0.24G,999.9,10010
725340,14819,2008,6,6,81.3,24,69.2,24,1007,24,986,24,10,24,16.4,24,24.1,40,86,77,0.22G,999.9,10000
725340,14819,2008,6,7,76.3,24,70.1,24,1011,18,989.9,24,9.4,24,12.2,24,19,26,84.0*,71.6*,0.03G,999.9,10010
725340,14819,2008,6,8,77.5,24,70.3,24,1009.3,18,988.2,24,9.7,24,9.2,24,22.9,34,87.1,68,0.07G,999.9,10010
725340,14819,2008,6,9,71.9,24,65.7,24,1008.4,20,987.2,24,9.3,24,9.9,24,22.9,36.9,86.0*,64.4*,1.43G,999.9,10010
725340,14819,2008,6,10,70,24,56.3,24,1011,24,989.4,23,10,24,8.7,24,18.1,24.1,80.1,60.1,0.07G,999.9,10000
725340,14819,2008,6,11,76.1,24,55.7,24,1015,24,993.5,24,10,24,7.8,24,17.1,25.1,84.9,66,0.01G,999.9,0
725340,14819,2008,6,12,80.6,24,59.2,24,1013.1,24,991.9,24,10,24,12.3,24,21,31.1,91,73,0.00G,999.9,0
725340,14819,2008,6,13,75.7,24,64.7,24,1011.9,21,990.7,24,9.9,24,11.4,24,21,36.9,89.1,66,0.19G,999.9,10010
725340,14819,2008,6,14,73.4,24,54.3,24,1013.6,24,992,24,10,24,7.7,24,14,20,84,61,0.00I,999.9,0
725340,14819,2008,6,15,72.9,24,57.3,24,1010.6,22,989.4,24,10,24,8.5,24,31.1,44.1,82,60.1,0.00G,999.9,10010
725340,14819,2008,6,16,69.2,24,53.5,24,1010.7,24,989.1,24,10,24,9.8,24,17.1,24.1,75.9,60.1,0.29G,999.9,0
725340,14819,2008,6,17,65.8,24,45.5,24,1015.3,23,993.4,24,10,24,9.3,24,17.1,25.1,75.9,55.9,0.00G,999.9,0
725340,14819,2008,6,18,67,24,47.8,24,1012.7,24,990.9,24,10,24,6.9,24,14,20,75,60.1,0.00G,999.9,0
725340,14819,2008,6,19,66.2,24,48.2,24,1013.3,24,991.4,24,10,24,4.7,24,9.9,999.9,80.1,55,0.00G,999.9,0
725340,14819,2008,6,20,70.4,24,49.3,24,1013.7,23,992,22,10,24,6.2,24,15.9,22.9,82.9,60.1,0.00G,999.9,10010
725340,14819,2008,6,21,71,24,55.2,24,1013.9,23,992.4,24,10,24,6.3,24,13,20,82.9,62.1,0.04G,999.9,10010
725340,14819,2008,6,22,70.6,24,51.3,24,1011.8,23,990.2,24,10,24,4.4,24,13,15.9,81,61,0.01G,999.9,10010
725340,14819,2008,6,23,65.5,24,54.2,24,1014.9,24,993.1,24,10,24,5.5,24,12,14,75.9,57,0.02G,999.9,0
725340,14819,2008,6,24,69,24,52,24,1021,24,999.1,24,9.8,24,3.6,24,9.9,999.9,82,57,0.00G,999.9,0
725340,14819,2008,6,25,72.1,24,61.1,24,1017,21,995,24,9.7,24,8,24,12,22.9,79.0*,66.2*,0.01G,999.9,10000
725340,14819,2008,6,26,77.9,24,67.5,24,1011.2,22,989.8,24,8.5,24,6.5,24,13,17.1,87.1,71.1,0.10G,999.9,0
725340,14819,2008,6,27,76.4,24,67.1,24,1008.1,24,986.8,24,9.9,24,7.6,24,20,25.1,84.9,69.1,0.00G,999.9,10000
725340,14819,2008,6,28,76.2,24,60,24,1004.8,24,983.6,24,10,24,11.8,24,22,34,84,71.1,0.00G,999.9,10000
725340,14819,2008,6,29,67.8,24,54.5,24,1005.7,19,984.3,24,9.5,24,9.5,24,19,28.9,75.0*,60.8*,0.00G,999.9,10000
725340,14819,2008,6,30,68.3,24,52.1,24,1014.1,23,992.2,24,9.9,24,8.7,24,15.9,22.9,81,61,0.17G,999.9,10000
725340,14819,2008,7,1,70.6,24,47.5,24,1015.5,24,993.7,24,10,24,6.6,24,12,17.1,84,57,0.00G,999.9,0
725340,14819,2008,7,2,76.6,24,60,24,1009.3,23,987.8,24,10,24,9.4,24,17.1,27,89.1,66.9,0.00G,999.9,0
725340,14819,2008,7,3,68.1,24,55.3,24,1014.1,22,992.1,24,9.8,24,12.5,24,19,28,80.1,62.1,0.12G,999.9,10010
725340,14819,2008,7,4,66.4,24,49.9,24,1018.1,24,996.1,24,10,24,6.8,24,12,17.1,75,57.9,0.00G,999.9,0
725340,14819,2008,7,5,69.5,24,50.8,24,1016.9,24,995.1,24,10,24,5,24,12,999.9,79,57,0.00G,999.9,0
725340,14819,2008,7,6,74.8,24,56.2,24,1013.9,24,992.4,24,10,24,7.1,24,15.9,22,88,63,0.00G,999.9,0
725340,14819,2008,7,7,79.4,24,64.7,24,1011.5,23,990.4,24,10,24,9,24,15,27,86.0*,73.4*,0.00G,999.9,10010
725340,14819,2008,7,8,77.7,24,69,24,1008.9,23,987.8,24,10,24,9.3,24,18.1,22.9,86,70,0.16G,999.9,10010
725340,14819,2008,7,9,75.4,24,58.1,24,1012.5,22,990.8,24,10,24,7.5,24,15,22,84.9,66.9,0.28G,999.9,10010
725340,14819,2008,7,10,76,24,61.2,24,1015.2,23,993.8,24,9.8,24,6.3,24,15,24.1,84,70,0.00G,999.9,10010
725340,14819,2008,7,11,73.1,24,63.5,24,1014.6,22,993.1,24,9.8,24,6.9,24,20,31.1,89.1,64,0.44G,999.9,10010
725340,14819,2008,7,12,76.3,24,67.4,24,1011.4,20,990.3,24,9.4,24,10,24,15.9,24.1,86,68,0.51G,999.9,10010
725340,14819,2008,7,13,71.4,24,53.3,24,1010.5,24,989,24,10,24,12,24,22.9,29.9,79,61,0.16G,999.9,0
725340,14819,2008,7,14,73.6,24,54.1,24,1011.6,24,990.1,24,10,24,7,24,12,15.9,84,62.1,0.00G,999.9,0
725340,14819,2008,7,15,78.5,24,59.8,24,1014.9,24,993.5,24,10,24,6.8,24,15,22.9,91,66.9,0.00G,999.9,0
725340,14819,2008,7,16,81.5,24,67.9,24,1017.7,24,996.4,24,10,24,6.7,24,11.1,19,91,73,0.00G,999.9,0
725340,14819,2008,7,17,80.5,24,65.7,24,1018.1,23,996.8,24,9.8,24,7.6,24,15,22,90,73,0.00G,999.9,0
725340,14819,2008,7,18,80.9,24,65.8,24,1013.9,24,992.7,24,9.5,24,7.8,24,13,21,91,73,0.00G,999.9,10000
725340,14819,2008,7,19,76.4,24,69.9,24,1012.5,17,991.1,24,7.6,24,5.3,24,15.9,22.9,80.1*,69.8*,0.84G,999.9,10010
725340,14819,2008,7,20,75.2,24,67.5,24,1011.9,18,990.5,24,9.1,24,6,24,17.1,26,86,68,0.81G,999.9,10010
725340,14819,2008,7,21,76.6,24,68.4,24,1012.2,22,990.8,24,9.8,24,5.9,24,11.1,22.9,82.0*,71.6*,0.43G,999.9,10010
725340,14819,2008,7,22,71.3,24,61.2,24,1014.3,24,992.8,24,9.9,24,8,24,12,15,75,68,0.13G,999.9,10000
725340,14819,2008,7,23,71,24,53.7,24,1018.5,24,996.7,24,10,24,9,24,14,19,81,60.1,0.01G,999.9,0
725340,14819,2008,7,24,72.3,24,50.3,24,1017.6,24,996,24,10,24,3.2,24,11.1,15.9,82,60.1,0.00G,999.9,0
725340,14819,2008,7,25,72.7,24,60.1,24,1015.8,24,994.2,24,9.8,24,6.8,24,12,15.9,84,64.9,0.00G,999.9,0
725340,14819,2008,7,26,78.7,24,62.4,24,1013.1,22,991.8,24,9.2,24,7,24,11.1,17.1,84.9,72,0.00G,999.9,0
725340,14819,2008,7,27,73.8,24,55.6,24,1012.3,24,990.9,24,9.5,24,5.9,24,12,15,82.9,63,0.00G,999.9,0
725340,14819,2008,7,28,77.6,24,61.8,24,1009.9,24,988.6,24,9.9,24,5.1,24,8.9,999.9,84,70,0.00G,999.9,0
725340,14819,2008,7,29,78.3,24,65.7,24,1011.2,24,989.9,24,9.9,24,5.9,24,11.1,15.9,89.1,70,0.00G,999.9,0
725340,14819,2008,7,30,79.6,24,68.2,24,1007.1,20,986.1,24,9.5,24,8.4,24,19,26,90,72,0.23G,999.9,10010
725340,14819,2008,7,31,78.2,24,68.4,24,1006.5,22,985.4,24,9.5,24,6.9,24,26,42,89.1,71.1,0.00G,999.9,110010
725340,14819,2008,8,1,79,24,69.1,24,1007.7,22,986.6,24,9.8,24,3.7,24,8.9,999.9,89.1,72,0.50G,999.9,0
725340,14819,2008,8,2,76.1,24,62.6,24,1011.1,24,989.8,24,10,24,7.6,24,13,17.1,84,71.1,0.00G,999.9,0
725340,14819,2008,8,3,74.3,24,59.2,24,1014.5,24,992.9,24,10,24,5.3,24,9.9,18.1,84.9,63,0.00G,999.9,0
725340,14819,2008,8,4,76.6,24,67.4,24,1012.4,20,991.2,24,9.8,24,7.3,24,20,27,86.0*,69.8*,0.00G,999.9,10010
725340,14819,2008,8,5,76.9,24,70.4,24,1011.9,19,990.3,24,8.2,24,6.6,24,32.1,51.1,88,69.1,0.59G,999.9,10010
725340,14819,2008,8,6,76.7,24,61.1,24,1015.6,24,994.2,24,9.8,24,4.8,24,13,15.9,84,66.9,0.05G,999.9,0
725340,14819,2008,8,7,73.1,24,57.5,24,1014.3,24,992.7,24,10,24,8.9,24,14,19,81,63,0.01G,999.9,0
725340,14819,2008,8,8,71.4,24,55.6,24,1015.8,24,994.2,24,10,24,5.9,24,9.9,17.1,78.1,64,0.01G,999.9,0
725340,14819,2008,8,9,70,24,56.6,24,1012.9,24,991.3,24,10,24,6.7,24,14,18.1,78.1,61,0.00G,999.9,10000
725340,14819,2008,8,10,68,24,53.6,24,1014.9,23,993.2,24,10,24,10.1,24,14,19,75.9,61,0.00G,999.9,0
725340,14819,2008,8,11,68.1,24,56.3,24,1016.7,24,994.9,24,10,24,6.3,24,9.9,999.9,75.9,60.1,0.00G,999.9,0
725340,14819,2008,8,12,70,24,56.8,24,1013,24,991.3,24,10,24,3.5,24,8.9,999.9,77,62.1,0.00G,999.9,0
725340,14819,2008,8,13,71.3,24,58.6,24,1009.6,23,988.1,24,10,24,3.9,24,8,999.9,77,66,0.00G,999.9,0
725340,14819,2008,8,14,71.6,24,59.3,24,1011.3,22,989.8,24,9.5,24,6.6,24,13,999.9,78.8*,66.0*,0.00G,999.9,0
725340,14819,2008,8,15,70.6,24,55.9,24,1018.4,24,996.7,24,10,24,8.3,24,13,17.1,78.1,61,0.00G,999.9,0
725340,14819,2008,8,16,71.2,24,53.2,24,1020.7,24,998.9,24,10,24,5.7,24,11.1,18.1,82,59,0.00G,999.9,0
725340,14819,2008,8,17,74.1,24,57.2,24,1016.7,24,995.1,24,10,24,7.1,24,12,18.1,84.9,63,0.00G,999.9,0
725340,14819,2008,8,18,75.3,24,59.6,24,1014.4,24,992.9,24,10,24,7,24,11.1,15.9,84.9,64.9,0.00G,999.9,0
725340,14819,2008,8,19,74.8,24,61.8,24,1016.9,24,995.3,24,10,24,4.3,24,9.9,999.9,84,64.9,0.00G,999.9,0
725340,14819,2008,8,20,73.6,24,60.5,24,1019.5,24,997.9,24,9.2,24,6.9,24,9.9,999.9,81,66.9,0.00G,999.9,0
725340,14819,2008,8,21,74.7,24,58.9,24,1017.3,24,995.7,24,9.5,24,6.5,24,12,19,82,69.1,0.00G,999.9,10000
725340,14819,2008,8,22,78.4,24,68.2,24,1015.9,22,994.6,24,8.4,24,9.8,24,18.1,22.9,84,75,0.00G,999.9,10010
725340,14819,2008,8,23,79.7,24,70.3,24,1016.4,22,995,24,9.3,24,9.2,24,15,19,90,72,0.00G,999.9,10010
725340,14819,2008,8,24,72.1,24,58,24,1016.3,24,994.8,24,10,24,6.7,24,12,15,82,64.9,0.00G,999.9,0
725340,14819,2008,8,25,68.9,24,55,24,1017.8,23,996.1,24,10,24,11.8,24,15,19,73.9,66,0.00G,999.9,0
725340,14819,2008,8,26,68.5,24,54.6,24,1016.9,24,995.1,24,10,24,9.4,24,12,18.1,75,61,0.00G,999.9,0
725340,14819,2008,8,27,71.7,24,56.1,24,1013.5,24,991.9,24,10,24,4.8,24,9.9,999.9,82,60.1,0.00G,999.9,0
725340,14819,2008,8,28,72.5,24,63.4,24,1009.9,24,988.5,24,9.3,24,5.4,24,9.9,15,81,66.9,0.00G,999.9,10000
725340,14819,2008,8,29,76.8,24,63.4,24,1011.2,23,989.7,24,8.5,24,5.8,24,9.9,999.9,84,70,0.02G,999.9,0
725340,14819,2008,8,30,74.6,24,55.3,24,1017.6,24,996,24,10,24,2.8,24,8,999.9,87.1,61,0.00G,999.9,0
725340,14819,2008,8,31,77.7,24,56,24,1019.7,24,998.2,24,10,24,3.9,24,9.9,15,89.1,64.9,0.00G,999.9,0
725340,14819,2008,9,1,78.5,24,54.8,24,1018.8,24,997.4,24,10,24,6.7,24,11.1,15.9,89.1,66.9,0.00G,999.9,0
725340,14819,2008,9,2,79.7,24,58.6,24,1016.4,23,995,24,10,24,4.7,24,13,21,95,68,0.00G,999.9,10010
725340,14819,2008,9,3,74,24,65.3,24,1015.4,23,994.1,24,9.8,24,7.7,24,15.9,20,81,69.1,0.00G,999.9,10000
725340,14819,2008,9,4,66.5,24,61.5,24,1012.6,19,990.2,24,6.7,24,10.6,24,15.9,19,69.8*,64.0*,0.21G,999.9,10000
725340,14819,2008,9,5,63.5,24,59.1,24,1011.4,15,987.6,24,7.3,24,7.5,24,15,24.1,68,60.1,2.48G,999.9,10000
725340,14819,2008,9,6,64.5,24,55,24,1015.3,24,993.3,24,9.7,24,3.9,24,11.1,999.9,73.9,55.9,0.01G,999.9,0
725340,14819,2008,9,7,65.8,24,51.8,24,1017,24,995,24,10,24,6.2,24,12,15.9,73.9,57.9,0.01G,999.9,10000
725340,14819,2008,9,8,61.9,24,54.2,24,1019.4,21,997.3,24,8.2,24,5.7,24,12,19,69.1*,55.4*,0.83B,999.9,10000
725340,14819,2008,9,9,57.2,24,47.7,24,1020.7,22,998.1,24,9.2,24,6.3,24,9.9,999.9,68,48.9,0.18A,999.9,10000
725340,14819,2008,9,10,61.3,24,45.6,24,1023.1,24,1000.7,24,10,24,3.6,24,8,999.9,72,50,0.01G,999.9,0
725340,14819,2008,9,11,67.4,24,52.4,24,1019.8,24,997.8,24,10,24,7.9,24,12,18.1,79,57,0.00G,999.9,0
725340,14819,2008,9,12,71.7,24,68.5,24,1014.5,23,992.9,24,5.9,24,6.7,24,9.9,17.1,73.0*,69.8*,0.00G,999.9,10000
725340,14819,2008,9,13,71.9,24,69.9,24,1008.8,10,986.7,24,4.1,24,7,24,20,27,77,69.1,2.00G,999.9,10000
725340,14819,2008,9,14,67.8,24,65.8,24,1002,10,980.6,24,6.3,24,8.4,24,20,27,75.9,60.1,2.03G,999.9,10000
725340,14819,2008,9,15,60.2,24,53.5,24,1016.2,21,994.2,24,10,24,6.5,24,9.9,999.9,64.9,55.9,1.41G,999.9,0
725340,14819,2008,9,16,60.2,24,49.5,24,1022.7,24,1000.4,24,10,24,4.9,24,9.9,17.1,71.1,50,0.01G,999.9,0
725340,14819,2008,9,17,66.7,24,54.8,24,1021.2,24,999.2,24,10,24,7,24,9.9,15,82.9,57.9,0.00G,999.9,0
725340,14819,2008,9,18,67.7,24,56.1,24,1024.8,24,1002.8,24,10,24,7,24,11.1,999.9,73.9,62.1,0.00G,999.9,0
725340,14819,2008,9,19,68,24,52.3,24,1023.4,24,1001.3,24,10,24,6.1,24,8,999.9,79,57.9,0.00G,999.9,0
725340,14819,2008,9,20,70.9,24,56.3,24,1020.8,24,999,24,9.5,24,3.1,24,8,999.9,82,59,0.00G,999.9,0
725340,14819,2008,9,21,70.5,24,59.8,24,1023.3,24,1001.4,24,8.5,24,3.3,24,8,999.9,80.1,60.1,0.00G,999.9,0
725340,14819,2008,9,22,71.2,24,60.8,24,1025.9,23,1003.9,24,7.2,24,5.4,24,11.1,15,82,63,0.00G,999.9,0
725340,14819,2008,9,23,72.5,24,56.4,24,1026,23,1004.1,24,10,24,6.9,24,9.9,15,82.9,63,0.00G,999.9,0
725340,14819,2008,9,24,72.1,24,55.8,24,1024.2,24,1002.4,24,9.4,24,4.9,24,8,999.9,82,62.1,0.00G,999.9,0
725340,14819,2008,9,25,72.5,24,60.7,24,1024.7,24,1002.9,24,7.7,24,5,24,8.9,999.9,78.1,66,0.00G,999.9,0
725340,14819,2008,9,26,69.6,24,55.5,24,1022,24,1000.2,24,8,24,4.1,24,8.9,999.9,78.1,61,0.00G,999.9,0
725340,14819,2008,9,27,67.7,24,54.5,24,1017.4,24,995.5,24,8.3,24,3,24,8.9,999.9,79.0*,55.9*,0.00G,999.9,0
725340,14819,2008,9,28,66.4,24,57,24,1018.9,21,997.1,24,9.8,24,5.6,24,12,999.9,72,63,0.00G,999.9,0
725340,14819,2008,9,29,61.7,24,56.4,24,1017.3,21,994.8,24,7.9,24,4.1,24,12,19,64.9,57,0.00G,999.9,10000
725340,14819,2008,9,30,57,24,48.7,24,1014.1,23,992,24,9.5,24,7.7,24,14,18.1,62.1,52,0.11G,999.9,0
725340,14819,2008,10,1,52.5,24,41.5,24,1013.9,24,991.4,24,10,24,9.1,24,14,20,62.1,46,0.01G,999.9,0
725340,14819,2008,10,2,52.7,24,39.4,24,1014.5,24,992,24,10,24,8.6,24,14,17.1,62.1,43,0.00G,999.9,0
725340,14819,2008,10,3,55.8,24,43.8,24,1014.7,24,992.4,24,10,24,7.6,24,9.9,15,60.1,51.1,0.00G,999.9,10000
725340,14819,2008,10,4,51.7,24,39.2,24,1023.3,24,1000.6,24,10,24,4.1,24,8.9,999.9,60.1,42.1,0.01G,999.9,0
725340,14819,2008,10,5,53.5,24,39.4,24,1024.6,23,1002,24,9.9,24,5.5,24,12,999.9,61,46,0.00G,999.9,10000
725340,14819,2008,10,6,61.6,24,46.2,24,1023.4,24,1001,24,10,24,7.1,24,11.1,999.9,70,55.9,0.03G,999.9,0
725340,14819,2008,10,7,60.5,24,48.5,24,1020.6,21,997.4,24,8.9,24,9.4,24,15,18.1,66.9,55.9,0.00G,999.9,10000
725340,14819,2008,10,8,60,24,56.6,24,1009.9,16,987.4,24,6.2,24,9.1,24,14,21,63,55,1.15G,999.9,10000
725340,14819,2008,10,9,58.3,24,39.8,24,1016.2,24,993.9,24,10,24,5.2,24,9.9,999.9,69.1,48,0.29G,999.9,0
725340,14819,2008,10,10,58.5,24,39.8,24,1021.6,24,999.1,24,10,24,4,24,9.9,999.9,73,46,0.00G,999.9,0
725340,14819,2008,10,11,65.3,24,47,24,1023.4,24,1001.2,24,10,24,5,24,8,999.9,80.1,55,0.00G,999.9,0
725340,14819,2008,10,12,71.1,24,56.2,24,1024.7,24,1002.8,24,10,24,4.9,24,11.1,15,86,62.1,0.00G,999.9,0
